method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_reward_only,adverse,32,91081,False,1,0.5,0.0,0.014200361984962545,False,,0.5454545454545454
sampled_npg_reward_only,adverse,32,91082,False,1,0.4889694494676698,0.0010392966625972803,0.015876239976466765,False,,0.9333333333333333
sampled_npg_reward_only,adverse,32,91083,False,1,0.5,0.0,0.013569464438016677,False,,0.5454545454545454
sampled_npg_reward_only,adverse,32,91084,False,1,0.49540130706949004,0.0005168607544348743,0.019273641291648737,False,,0.8571428571428571
sampled_npg_reward_only,adverse,32,91085,False,1,0.5,0.0,0.015876239976466765,False,,0.9090909090909091
sampled_npg_reward_only,adverse,32,91086,False,1,0.48791646602401584,0.0012928968226026828,0.015360454714722676,False,,0.8
sampled_npg_reward_only,adverse,32,91087,False,1,0.49995713389730756,4.606504773060032e-06,0.014701981583595541,False,,0.75
sampled_npg_reward_only,adverse,32,91088,False,1,0.5,0.0,0.014617311834734855,False,,0.6
sampled_npg_reward_only,adverse,32,91089,False,1,0.5,0.0,0.015613688994397636,False,,0.8
sampled_npg_reward_only,adverse,32,91090,False,1,0.49970024237193666,4.3105001422789575e-05,0.014170205263659426,False,,0.6923076923076923
sampled_npg_reward_only,adverse,32,91091,False,1,0.49411175968632015,0.0005878984490713087,0.015876239976466765,False,,0.9285714285714286
sampled_npg_reward_only,adverse,32,91092,False,1,0.4984324347115868,0.00019097262225791897,0.014384369451454099,False,,0.7692307692307693
sampled_npg_reward_only,adverse,32,91093,False,1,0.5,0.0,0.018559696937767704,False,,0.7272727272727273
sampled_npg_reward_only,adverse,32,91094,False,1,0.4999999999861273,5.817048295266797e-13,0.01473528391343473,False,,0.75
sampled_npg_reward_only,adverse,32,91095,False,1,0.5,0.0,0.015678346374360615,False,,0.8
sampled_npg_reward_only,adverse,32,91096,False,1,0.49998532626686953,1.257483164770984e-06,0.01541369875932813,False,,0.8333333333333334
sampled_npg_reward_only,adverse,32,91097,False,1,0.5,0.0,0.015876239976466765,False,,0.9
sampled_npg_reward_only,adverse,32,91098,False,1,0.49662239812842174,0.0005411889636364801,0.013937451569151674,False,,0.7142857142857143
sampled_npg_reward_only,adverse,32,91099,False,1,0.5,0.0,0.015539297765466592,False,,0.8181818181818182
sampled_npg_logbarrier_handoff,adverse,32,91000,False,1,0.9997825508557898,0.9999997429571003,0.9997767067556302,True,19,0.007067137809187279
sampled_npg_logbarrier_handoff,adverse,32,91001,False,1,0.9873097377023909,0.9815977348638943,0.9976566682762305,True,18,0.007272727272727273
sampled_npg_logbarrier_handoff,adverse,32,91002,False,1,0.999842610142138,0.9999967302977941,0.9998416085017676,True,19,0.003663003663003663
sampled_npg_logbarrier_handoff,adverse,32,91003,False,1,0.9379215738462757,0.9291554063875566,0.9832896395275404,True,22,0.0037735849056603774
sampled_npg_logbarrier_handoff,adverse,32,91004,False,1,0.9655112470657977,0.9353940562683938,0.9989613276333765,True,22,0.0035714285714285713
sampled_npg_logbarrier_handoff,adverse,32,91005,False,1,0.9043705273392444,0.885173974207648,0.9694590659871466,False,19,0.007407407407407408
sampled_npg_logbarrier_handoff,adverse,32,91006,False,1,0.9928273070098168,0.9905728200781179,0.9984910020475519,True,19,0.0036231884057971015
sampled_npg_logbarrier_handoff,adverse,32,91007,False,1,0.8847292227192239,0.869527107278668,0.967170370372434,False,21,0.007407407407407408
sampled_npg_logbarrier_handoff,adverse,32,91008,False,1,0.9938328059573648,0.9926108381148436,0.9982368397546174,True,21,0.007272727272727273
sampled_npg_logbarrier_handoff,adverse,32,91009,False,1,0.9730501640344777,0.9595222268371816,0.9952607953146445,True,20,0.007220216606498195
sampled_npg_logbarrier_handoff,adverse,32,91010,False,1,0.9943037762806369,0.9965638096950733,0.9965636447876037,True,19,0.003663003663003663
sampled_npg_logbarrier_handoff,adverse,32,91011,False,1,0.9999999999975387,0.9999999999975386,1.0,True,20,0.003663003663003663
sampled_npg_logbarrier_handoff,adverse,32,91012,False,1,0.891781137827967,0.8773045584737051,0.9618842265132148,False,21,0.003703703703703704
sampled_npg_logbarrier_handoff,adverse,32,91013,False,1,0.9280290005136416,0.9434432726025019,0.9603697453813875,True,17,0.007518796992481203
sampled_npg_logbarrier_handoff,adverse,32,91014,False,1,0.985316905397905,0.976506836934064,0.9980648624828532,True,21,0.0036101083032490976
sampled_npg_logbarrier_handoff,adverse,32,91015,False,1,0.9975008118635871,0.9994669976230812,0.997690068785891,True,20,0.0072992700729927005
sampled_npg_logbarrier_handoff,adverse,32,91016,False,1,1.0,1.0,1.0,True,18,0.007352941176470588
sampled_npg_logbarrier_handoff,adverse,32,91017,False,1,0.999999999630937,0.9999999998779465,0.9999999997526343,True,20,0.003676470588235294
sampled_npg_logbarrier_handoff,adverse,32,91018,False,1,0.9999999999999996,1.0,0.9999999999999996,True,18,0.007352941176470588
sampled_npg_logbarrier_handoff,adverse,32,91019,False,1,0.9662138309203656,0.9447627257071614,0.9973009088541674,True,18,0.0036101083032490976
sampled_npg_logbarrier_handoff,adverse,32,91020,False,1,0.9792155447232441,0.9622421599669337,0.9990711518742071,True,20,0.007194244604316547
sampled_npg_logbarrier_handoff,adverse,32,91021,False,1,0.9783811326976557,0.965845930803889,0.9971764933820738,True,17,0.007220216606498195
sampled_npg_logbarrier_handoff,adverse,32,91022,False,1,1.0,1.0,1.0,True,19,0.003676470588235294
sampled_npg_logbarrier_handoff,adverse,32,91023,False,1,0.9833226123949326,0.9667704420762603,0.9999784370333699,True,22,0.0036363636363636364
sampled_npg_logbarrier_handoff,adverse,32,91024,False,1,0.9999274588493501,0.999999981156204,0.9999252860096997,True,21,0.007326007326007326
sampled_npg_logbarrier_handoff,adverse,32,91025,False,1,0.9601379529647779,0.9357471167876371,0.9954969216639429,True,19,0.007220216606498195
sampled_npg_logbarrier_handoff,adverse,32,91026,False,1,0.9999999763866174,0.9999999999883125,0.9999999762465798,True,17,0.007352941176470588
sampled_npg_logbarrier_handoff,adverse,32,91027,False,1,1.0,1.0,1.0,True,19,0.007380073800738007
sampled_npg_logbarrier_handoff,adverse,32,91028,False,1,0.9725360977214308,0.9584682235007191,0.9967138069201887,True,24,0.0036101083032490976
sampled_npg_logbarrier_handoff,adverse,32,91029,False,1,0.980613861816246,0.9627187836442832,0.9997402585827377,True,21,0.007272727272727273
sampled_npg_logbarrier_handoff,adverse,32,91030,False,1,0.9699398353475153,0.9496768225619804,0.9975804818308245,True,20,0.0036231884057971015
sampled_npg_logbarrier_handoff,adverse,32,91031,False,1,0.8995273584405363,0.8557727378754478,0.982431458230008,False,21,0.003703703703703704
sampled_npg_logbarrier_handoff,adverse,32,91032,False,1,0.9894925244669314,0.9850438157190368,0.997840318059776,True,16,0.007272727272727273
sampled_npg_logbarrier_handoff,adverse,32,91033,False,1,0.9857602417251353,0.9777374038611399,0.997977864222892,True,20,0.0035842293906810036
sampled_npg_logbarrier_handoff,adverse,32,91034,False,1,0.9883941467189732,0.986600827218238,0.9964590130399973,True,17,0.0036363636363636364
sampled_npg_logbarrier_handoff,adverse,32,91035,False,1,0.9880767104476192,0.982378252530789,0.9979369385222434,True,20,0.007220216606498195
sampled_npg_logbarrier_handoff,adverse,32,91036,False,1,0.9913451820927393,0.9903443502502813,0.9979012596432636,True,20,0.0036363636363636364
sampled_npg_logbarrier_handoff,adverse,32,91037,False,1,0.8816112813127756,0.8716522893046396,0.948161146890191,False,18,0.0037174721189591076
sampled_npg_logbarrier_handoff,adverse,32,91038,False,1,1.0,1.0,1.0,True,20,0.0036900369003690036
sampled_npg_logbarrier_handoff,adverse,32,91039,False,1,0.9999999996108769,0.9999999996071154,1.0,True,20,0.003676470588235294
sampled_npg_logbarrier_handoff,adverse,32,91040,False,1,0.984525670635485,0.986960710089252,0.9921610357649991,True,19,0.0036363636363636364
sampled_npg_logbarrier_handoff,adverse,32,91041,False,1,0.9901433331331603,0.9830831041189417,0.998995292832095,True,20,0.0036496350364963502
sampled_npg_logbarrier_handoff,adverse,32,91042,False,1,0.9999999999999971,0.9999999999999971,1.0,True,18,0.007067137809187279
sampled_npg_logbarrier_handoff,adverse,32,91043,False,1,0.9864730623004643,0.9782480276283153,0.9983119990049546,True,21,0.0036231884057971015
sampled_npg_logbarrier_handoff,adverse,32,91044,False,1,0.9808848712796671,0.9732728239518763,0.9969208265128632,True,19,0.007246376811594203
sampled_npg_logbarrier_handoff,adverse,32,91045,False,1,0.8985914837428577,0.8924238543185858,0.9623075019929936,False,19,0.003703703703703704
sampled_npg_logbarrier_handoff,adverse,32,91046,False,1,0.9790497758903338,0.9718890502239815,0.9954881047001206,True,17,0.0072992700729927005
sampled_npg_logbarrier_handoff,adverse,32,91047,False,1,1.0,1.0,1.0,True,18,0.007326007326007326
sampled_npg_logbarrier_handoff,adverse,32,91048,False,1,0.9973365752075735,0.9993832833418337,0.9977213604210282,True,17,0.010948905109489052
sampled_npg_logbarrier_handoff,adverse,32,91049,False,1,1.0,1.0,1.0,True,17,0.007380073800738007
sampled_npg_logbarrier_handoff,adverse,32,91050,False,1,0.9124396316378229,0.8617254278115403,0.9904833960607863,False,19,0.003703703703703704
sampled_npg_logbarrier_handoff,adverse,32,91051,False,1,1.0,1.0,1.0,True,20,0.003676470588235294
sampled_npg_logbarrier_handoff,adverse,32,91052,False,1,0.8842519919812561,0.8670300822261562,0.9555062788731974,False,21,0.003703703703703704
sampled_npg_logbarrier_handoff,adverse,32,91053,False,1,0.9604112959131351,0.9345337959830339,0.995079722002076,True,19,0.0035842293906810036
sampled_npg_logbarrier_handoff,adverse,32,91054,False,1,0.9994032828995982,0.9996482589364359,0.9996146590590912,True,21,0.003663003663003663
sampled_npg_logbarrier_handoff,adverse,32,91055,False,1,0.9776513980082973,0.9631120834337181,0.9982577676239973,True,19,0.007142857142857143
sampled_npg_logbarrier_handoff,adverse,32,91056,False,1,0.8704255401571496,0.9064224636714502,0.9187284419878394,True,18,0.003703703703703704
sampled_npg_logbarrier_handoff,adverse,32,91057,False,1,0.970419164889041,0.958681728180388,0.9945720456148177,True,19,0.007246376811594203
sampled_npg_logbarrier_handoff,adverse,32,91058,False,1,0.9746719529782485,0.9625328727365033,0.9950703465702968,True,18,0.0035971223021582736
sampled_npg_logbarrier_handoff,adverse,32,91059,False,1,0.8951088152519667,0.8660849744528794,0.9703631787339381,False,18,0.003703703703703704
sampled_npg_logbarrier_handoff,adverse,32,91060,False,1,0.9999999999753328,1.0,0.9999999999752762,True,18,0.007352941176470588
sampled_npg_logbarrier_handoff,adverse,32,91061,False,1,0.9072243546452227,0.9064326320625083,0.961894011880331,True,19,0.00749063670411985
sampled_npg_logbarrier_handoff,adverse,32,91062,False,1,0.9939947038902399,0.9961540464889116,0.9963774165894539,True,20,0.003663003663003663
sampled_npg_logbarrier_handoff,adverse,32,91063,False,1,1.0,1.0,1.0,True,19,0.003676470588235294
sampled_npg_logbarrier_handoff,adverse,32,91064,False,1,1.0,1.0,1.0,True,19,0.007380073800738007
sampled_npg_logbarrier_handoff,adverse,32,91065,False,1,0.9944071168100268,0.9945101048039383,0.9978624642885974,True,21,0.0036363636363636364
sampled_npg_logbarrier_handoff,adverse,32,91066,False,1,1.0,1.0,1.0,True,19,0.007380073800738007
sampled_npg_logbarrier_handoff,adverse,32,91067,False,1,0.9852307325882591,0.9774257201522578,0.9971000636581439,True,19,0.0036496350364963502
sampled_npg_logbarrier_handoff,adverse,32,91068,False,1,0.9931977413168779,0.9933173809065211,0.9971632811131288,True,20,0.0036496350364963502
sampled_npg_logbarrier_handoff,adverse,32,91069,False,1,0.9999970109537754,0.9999969402468312,0.9999999903207489,True,19,0.01098901098901099
sampled_npg_logbarrier_handoff,adverse,32,91070,False,1,0.9991030704179511,0.999868189524593,0.9991926720555037,True,21,0.0072992700729927005
sampled_npg_logbarrier_handoff,adverse,32,91071,False,1,0.9843540324550967,0.9756172627751307,0.9979381727397162,True,21,0.0036231884057971015
sampled_npg_logbarrier_handoff,adverse,32,91072,False,1,0.9984200449236866,0.9990754063323005,0.9990018777168322,True,20,0.003663003663003663
sampled_npg_logbarrier_handoff,adverse,32,91073,False,1,0.9957817165730654,0.995176234268646,0.9984629630021973,True,20,0.0036496350364963502
sampled_npg_logbarrier_handoff,adverse,32,91074,False,1,0.9999999999999971,0.9999999999999971,1.0,True,17,0.003676470588235294
sampled_npg_logbarrier_handoff,adverse,32,91075,False,1,0.9999999999313527,0.999999999997415,0.9999999999338642,True,18,0.007352941176470588
sampled_npg_logbarrier_handoff,adverse,32,91076,False,1,0.9999999998029018,0.9999999998027862,1.0,True,18,0.007326007326007326
sampled_npg_logbarrier_handoff,adverse,32,91077,False,1,0.9997497771464056,0.9999974028074968,0.9997402332493769,True,21,0.007067137809187279
sampled_npg_logbarrier_handoff,adverse,32,91078,False,1,0.9917734929178897,0.9905246496702695,0.9976698226678228,True,18,0.007272727272727273
sampled_npg_logbarrier_handoff,adverse,32,91079,False,1,0.8945016320740665,0.876589191228938,0.9662572460583849,False,21,0.007407407407407408
sampled_npg_logbarrier_handoff,adverse,32,91080,False,1,0.9999897985216908,0.9999996412672515,0.9999900049551432,True,21,0.003676470588235294
sampled_npg_logbarrier_handoff,adverse,32,91081,False,1,0.9931551857955601,0.9909100881008919,0.9981787884227294,True,22,0.0036363636363636364
sampled_npg_logbarrier_handoff,adverse,32,91082,False,1,0.9875155587258968,0.9805226967483467,0.9981689801494538,True,20,0.0036363636363636364
sampled_npg_logbarrier_handoff,adverse,32,91083,False,1,1.0,1.0,1.0,True,21,0.003676470588235294
sampled_npg_logbarrier_handoff,adverse,32,91084,False,1,0.9669601897703943,0.95010196681088,0.9942338460209664,True,21,0.007194244604316547
sampled_npg_logbarrier_handoff,adverse,32,91085,False,1,0.9799364747620437,0.9693696565684581,0.9977552252375507,True,22,0.0036363636363636364
sampled_npg_logbarrier_handoff,adverse,32,91086,False,1,0.9916983540100242,0.9849164999326315,0.9997994949417869,True,19,0.0072992700729927005
sampled_npg_logbarrier_handoff,adverse,32,91087,False,1,0.9929871259507052,0.9932942806490477,0.9979109251641941,True,20,0.0072992700729927005
sampled_npg_logbarrier_handoff,adverse,32,91088,False,1,0.9839412682115889,0.9719287490487863,0.99879098523465,True,20,0.007194244604316547
sampled_npg_logbarrier_handoff,adverse,32,91089,False,1,1.0,1.0,1.0,True,20,0.0036900369003690036
sampled_npg_logbarrier_handoff,adverse,32,91090,False,1,0.9992731270057471,0.9993916194055728,0.9996380895746642,True,20,0.0036496350364963502
sampled_npg_logbarrier_handoff,adverse,32,91091,False,1,0.99941515365551,0.999979799390835,0.9994113801052964,True,18,0.0072992700729927005
sampled_npg_logbarrier_handoff,adverse,32,91092,False,1,0.8896038008924629,0.8793423090041,0.9590810727949781,False,19,0.007407407407407408
sampled_npg_logbarrier_handoff,adverse,32,91093,False,1,0.9979865180933484,0.999417817463923,0.9983961482044322,True,17,0.0072992700729927005
sampled_npg_logbarrier_handoff,adverse,32,91094,False,1,0.9715881097634187,0.9461546882069276,0.9994188968602904,True,19,0.0036101083032490976
sampled_npg_logbarrier_handoff,adverse,32,91095,False,1,0.9830914487783374,0.9742141152666229,0.9970478417249659,True,18,0.010948905109489052
sampled_npg_logbarrier_handoff,adverse,32,91096,False,1,0.9999999999473907,0.999999999946652,1.0,True,23,0.003663003663003663
sampled_npg_logbarrier_handoff,adverse,32,91097,False,1,0.9999997817447257,0.999999776136567,1.0,True,17,0.01098901098901099
sampled_npg_logbarrier_handoff,adverse,32,91098,False,1,1.0,1.0,1.0,True,20,0.003676470588235294
sampled_npg_logbarrier_handoff,adverse,32,91099,False,1,0.9999999999999345,0.9999999999999345,1.0,True,16,0.007352941176470588
sampled_pg_logbarrier_fixed,adverse,32,91000,True,0,0.3073502453390936,0.24087268556003283,0.05851574619701748,False,,0.058
sampled_pg_logbarrier_fixed,adverse,32,91001,True,0,0.31041246946847234,0.2350725524222972,0.058246071175331496,False,,0.066
sampled_pg_logbarrier_fixed,adverse,32,91002,True,0,0.3091764749280195,0.2396464861522208,0.061378949616690257,False,,0.078
sampled_pg_logbarrier_fixed,adverse,32,91003,True,0,0.3082149051881999,0.23979255072881175,0.059710765018253384,False,,0.066
sampled_pg_logbarrier_fixed,adverse,32,91004,True,0,0.30910824086231364,0.23841309388475912,0.05922441007824995,False,,0.06
sampled_pg_logbarrier_fixed,adverse,32,91005,True,0,0.30757630135278313,0.24418377179735704,0.06529554768906413,False,,0.064
sampled_pg_logbarrier_fixed,adverse,32,91006,True,0,0.30888771790639413,0.23861368560734716,0.05876992110945725,False,,0.05
sampled_pg_logbarrier_fixed,adverse,32,91007,True,0,0.3085124559838224,0.238029236092127,0.05718281422673016,False,,0.08
sampled_pg_logbarrier_fixed,adverse,32,91008,True,0,0.30782762837557653,0.24039068147793535,0.05916253523870497,False,,0.054
sampled_pg_logbarrier_fixed,adverse,32,91009,True,0,0.307786937504321,0.23955087645786305,0.057590467436377225,False,,0.068
sampled_pg_logbarrier_fixed,adverse,32,91010,True,0,0.3116993879003571,0.23109847541583997,0.05545206978232755,False,,0.074
sampled_pg_logbarrier_fixed,adverse,32,91011,True,0,0.3093805370632939,0.23572825695412605,0.05630593831452966,False,,0.068
sampled_pg_logbarrier_fixed,adverse,32,91012,True,0,0.30807570796179745,0.24199290431087678,0.06172399306764687,False,,0.082
sampled_pg_logbarrier_fixed,adverse,32,91013,True,0,0.30950392737075755,0.23727167020239925,0.059168103454644426,False,,0.062
sampled_pg_logbarrier_fixed,adverse,32,91014,True,0,0.30858369901364685,0.23904675365718053,0.0590539527803468,False,,0.082
sampled_pg_logbarrier_fixed,adverse,32,91015,True,0,0.3089712544422867,0.23972572071247725,0.061849613340904976,False,,0.064
sampled_pg_logbarrier_fixed,adverse,32,91016,True,0,0.3094485752784851,0.23542670091178935,0.0570306873788673,False,,0.05
sampled_pg_logbarrier_fixed,adverse,32,91017,True,0,0.3080720509666183,0.24034496286040136,0.06009225741716312,False,,0.072
sampled_pg_logbarrier_fixed,adverse,32,91018,True,0,0.3064040998978024,0.24190546102053248,0.057184703487960176,False,,0.076
sampled_pg_logbarrier_fixed,adverse,32,91019,True,0,0.30879075919532034,0.23770597635244256,0.05742310444439155,False,,0.09
sampled_pg_logbarrier_fixed,adverse,32,91020,True,0,0.30790423203954265,0.24134068546370788,0.06123942909873684,False,,0.072
sampled_pg_logbarrier_fixed,adverse,32,91021,True,0,0.30822151865949576,0.23947979004941056,0.05895216467790483,False,,0.054
sampled_pg_logbarrier_fixed,adverse,32,91022,True,0,0.30644463318124066,0.2433887849407,0.05903620067704308,False,,0.07
sampled_pg_logbarrier_fixed,adverse,32,91023,True,0,0.3098784632079059,0.2355699679422307,0.05739660354167858,False,,0.088
sampled_pg_logbarrier_fixed,adverse,32,91024,True,0,0.3070366723216757,0.2421123673437891,0.05984789869788767,False,,0.072
sampled_pg_logbarrier_fixed,adverse,32,91025,True,0,0.30744896032843005,0.24179773036661217,0.060612208906631895,False,,0.072
sampled_pg_logbarrier_fixed,adverse,32,91026,True,0,0.30925562967174386,0.23798150284167752,0.059199112708302144,False,,0.05
sampled_pg_logbarrier_fixed,adverse,32,91027,True,0,0.3093384673941618,0.2361217668564021,0.056870730048608355,False,,0.074
sampled_pg_logbarrier_fixed,adverse,32,91028,True,0,0.30797464376286204,0.23945150700505777,0.05803163111889705,False,,0.08
sampled_pg_logbarrier_fixed,adverse,32,91029,True,0,0.3077479330823303,0.23988309460068666,0.05933191856387329,False,,0.082
sampled_pg_logbarrier_fixed,adverse,32,91030,True,0,0.3087442823727981,0.24007262168766327,0.06066509677275397,False,,0.088
sampled_pg_logbarrier_fixed,adverse,32,91031,True,0,0.3084173723946392,0.2409075346462416,0.06313138948062753,False,,0.068
sampled_pg_logbarrier_fixed,adverse,32,91032,True,0,0.30720649283424084,0.2427206472225946,0.06002993447035108,False,,0.08
sampled_pg_logbarrier_fixed,adverse,32,91033,True,0,0.31007891066905113,0.23379238379926112,0.05632212505430268,False,,0.076
sampled_pg_logbarrier_fixed,adverse,32,91034,True,0,0.30591709794089783,0.24742323294651505,0.0633905300557892,False,,0.066
sampled_pg_logbarrier_fixed,adverse,32,91035,True,0,0.31097988384027514,0.23244249651729607,0.05576030185191806,False,,0.06
sampled_pg_logbarrier_fixed,adverse,32,91036,True,0,0.30868355549975446,0.2391382098762697,0.05967647462944056,False,,0.064
sampled_pg_logbarrier_fixed,adverse,32,91037,True,0,0.30956542644361074,0.23575756747879206,0.05680400401195052,False,,0.084
sampled_pg_logbarrier_fixed,adverse,32,91038,True,0,0.3080257826058175,0.24042047016534338,0.06043042980709692,False,,0.076
sampled_pg_logbarrier_fixed,adverse,32,91039,True,0,0.3091037917359046,0.2383693987311081,0.05858078374828011,False,,0.07
sampled_pg_logbarrier_fixed,adverse,32,91040,True,0,0.30766893918576216,0.24144894160673716,0.059462756080348046,False,,0.068
sampled_pg_logbarrier_fixed,adverse,32,91041,True,0,0.3092270532130144,0.23764698758555647,0.05802840328793192,False,,0.058
sampled_pg_logbarrier_fixed,adverse,32,91042,True,0,0.3107224412636845,0.2353302887004065,0.06092853279223374,False,,0.066
sampled_pg_logbarrier_fixed,adverse,32,91043,True,0,0.3071003041872948,0.2447790298969338,0.06315556188671526,False,,0.074
sampled_pg_logbarrier_fixed,adverse,32,91044,True,0,0.3078459714238832,0.23942563138122253,0.05709859072260196,False,,0.076
sampled_pg_logbarrier_fixed,adverse,32,91045,True,0,0.3061827363046482,0.2464230028844607,0.0629635844732393,False,,0.06
sampled_pg_logbarrier_fixed,adverse,32,91046,True,0,0.31136937886931704,0.2317449176788939,0.05522488390361451,False,,0.074
sampled_pg_logbarrier_fixed,adverse,32,91047,True,0,0.30860373701905763,0.2389999830266349,0.059005807123454435,False,,0.09
sampled_pg_logbarrier_fixed,adverse,32,91048,True,0,0.30893482218223967,0.2380051149554964,0.05786557623297803,False,,0.062
sampled_pg_logbarrier_fixed,adverse,32,91049,True,0,0.3076623540015961,0.2402279412550633,0.05831524722154575,False,,0.072
sampled_pg_logbarrier_fixed,adverse,32,91050,True,0,0.31145559697077657,0.23113283724447958,0.05559845249273723,False,,0.07
sampled_pg_logbarrier_fixed,adverse,32,91051,True,0,0.3087076137662482,0.23944954160122867,0.05935593172623094,False,,0.066
sampled_pg_logbarrier_fixed,adverse,32,91052,True,0,0.30835084639241606,0.23843059890808113,0.05735174095148715,False,,0.074
sampled_pg_logbarrier_fixed,adverse,32,91053,True,0,0.30966732206980563,0.23622010621721343,0.056607157897060396,False,,0.082
sampled_pg_logbarrier_fixed,adverse,32,91054,True,0,0.3102137684633226,0.23542592055162292,0.05775362781930545,False,,0.06
sampled_pg_logbarrier_fixed,adverse,32,91055,True,0,0.3090528123130684,0.2359064713403333,0.056247145332291075,False,,0.082
sampled_pg_logbarrier_fixed,adverse,32,91056,True,0,0.3083152206344744,0.24034404358519487,0.061929134680989574,False,,0.072
sampled_pg_logbarrier_fixed,adverse,32,91057,True,0,0.31016484349787943,0.23556000562831084,0.05940182789285943,False,,0.056
sampled_pg_logbarrier_fixed,adverse,32,91058,True,0,0.3082058597633127,0.23856012641098553,0.05782410168866102,False,,0.08
sampled_pg_logbarrier_fixed,adverse,32,91059,True,0,0.30860049967378217,0.23791839579619856,0.057636062698056954,False,,0.066
sampled_pg_logbarrier_fixed,adverse,32,91060,True,0,0.30829041936698265,0.24042842378894277,0.06125794827551044,False,,0.07
sampled_pg_logbarrier_fixed,adverse,32,91061,True,0,0.3089943654811769,0.23744047224184617,0.058736395895160526,False,,0.074
sampled_pg_logbarrier_fixed,adverse,32,91062,True,0,0.3084199483313607,0.23769739980252566,0.05754051251122772,False,,0.084
sampled_pg_logbarrier_fixed,adverse,32,91063,True,0,0.30934571293507707,0.23797406347487654,0.05958549128597498,False,,0.082
sampled_pg_logbarrier_fixed,adverse,32,91064,True,0,0.31007264745373164,0.234923278025403,0.0580750819211524,False,,0.074
sampled_pg_logbarrier_fixed,adverse,32,91065,True,0,0.30987457578551547,0.2367457941957517,0.0590208862246768,False,,0.078
sampled_pg_logbarrier_fixed,adverse,32,91066,True,0,0.3083851479552546,0.24152329837865624,0.06153645998351579,False,,0.06
sampled_pg_logbarrier_fixed,adverse,32,91067,True,0,0.3084181466128474,0.24080405217435707,0.06130770705802888,False,,0.068
sampled_pg_logbarrier_fixed,adverse,32,91068,True,0,0.30958069243842845,0.23626901257561936,0.05899856819671746,False,,0.072
sampled_pg_logbarrier_fixed,adverse,32,91069,True,0,0.31015759991637826,0.23480002049801219,0.05852856334922793,False,,0.07
sampled_pg_logbarrier_fixed,adverse,32,91070,True,0,0.3086757134959047,0.23979646559327109,0.062282742299595295,False,,0.068
sampled_pg_logbarrier_fixed,adverse,32,91071,True,0,0.30672013015534594,0.24328702527708687,0.05924377314324602,False,,0.07
sampled_pg_logbarrier_fixed,adverse,32,91072,True,0,0.3094690148362885,0.23647822135953964,0.057334007362646947,False,,0.082
sampled_pg_logbarrier_fixed,adverse,32,91073,True,0,0.30870208617623157,0.24055866916701174,0.06165107255751237,False,,0.086
sampled_pg_logbarrier_fixed,adverse,32,91074,True,0,0.3093890429732284,0.23628976501244905,0.058790689804951966,False,,0.072
sampled_pg_logbarrier_fixed,adverse,32,91075,True,0,0.30812431078909136,0.24102187609470635,0.05961024025182348,False,,0.088
sampled_pg_logbarrier_fixed,adverse,32,91076,True,0,0.30921105702214535,0.23841499947016664,0.06178167104912542,False,,0.064
sampled_pg_logbarrier_fixed,adverse,32,91077,True,0,0.3086533392425156,0.23873494529044498,0.05976587447671264,False,,0.08
sampled_pg_logbarrier_fixed,adverse,32,91078,True,0,0.30902682553328853,0.2378678343882899,0.059120466779477784,False,,0.07
sampled_pg_logbarrier_fixed,adverse,32,91079,True,0,0.31088747899856667,0.2325489463402953,0.05770920584630437,False,,0.082
sampled_pg_logbarrier_fixed,adverse,32,91080,True,0,0.30865982095061967,0.23885947853417724,0.060422796403927975,False,,0.06
sampled_pg_logbarrier_fixed,adverse,32,91081,True,0,0.30834211719928156,0.23857357668276402,0.05647969636151318,False,,0.07
sampled_pg_logbarrier_fixed,adverse,32,91082,True,0,0.3068054324102054,0.2452919355042089,0.06393172161474885,False,,0.064
sampled_pg_logbarrier_fixed,adverse,32,91083,True,0,0.3097519652081933,0.23603891811407607,0.05854017743089241,False,,0.05
sampled_pg_logbarrier_fixed,adverse,32,91084,True,0,0.3100798362276664,0.23444737714152836,0.05674417331908664,False,,0.074
sampled_pg_logbarrier_fixed,adverse,32,91085,True,0,0.30920452743144394,0.2371939433813398,0.05707915924751866,False,,0.074
sampled_pg_logbarrier_fixed,adverse,32,91086,True,0,0.30655482033687587,0.24349630742368542,0.06152092450972538,False,,0.058
sampled_pg_logbarrier_fixed,adverse,32,91087,True,0,0.3090501170955547,0.2389682663064637,0.0607897137704857,False,,0.066
sampled_pg_logbarrier_fixed,adverse,32,91088,True,0,0.30890897475542284,0.2383728683937572,0.05918743047138654,False,,0.076
sampled_pg_logbarrier_fixed,adverse,32,91089,True,0,0.3100593237643879,0.23663264593501365,0.05894435974091513,False,,0.072
sampled_pg_logbarrier_fixed,adverse,32,91090,True,0,0.3087762992317064,0.23774594210816521,0.05825332872308701,False,,0.07
sampled_pg_logbarrier_fixed,adverse,32,91091,True,0,0.30929094455590317,0.23718617215672344,0.05835525740004677,False,,0.072
sampled_pg_logbarrier_fixed,adverse,32,91092,True,0,0.30879499001132166,0.2393606832393418,0.060814268509039385,False,,0.07
sampled_pg_logbarrier_fixed,adverse,32,91093,True,0,0.30891202589918604,0.2376422735127865,0.05895853620237942,False,,0.058
