method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_logbarrier_fixed,adverse,32,91055,True,0,0.6543796169730498,0.6777312414110084,0.7923363099341351,False,25,0.004
sampled_npg_logbarrier_fixed,adverse,32,91056,True,0,0.647015269408549,0.6576574152103106,0.7897955964977992,False,26,0.002
sampled_npg_logbarrier_fixed,adverse,32,91057,True,0,0.6272948528700077,0.6205392400376012,0.7806285217961564,False,25,0.004
sampled_npg_logbarrier_fixed,adverse,32,91058,True,0,0.636584477096829,0.6458396947636675,0.776722648301811,False,23,0.008
sampled_npg_logbarrier_fixed,adverse,32,91059,True,0,0.5948964738527027,0.5851958427648888,0.7530524559421717,False,27,0.004
sampled_npg_logbarrier_fixed,adverse,32,91060,True,0,0.6139497684043909,0.630114222831264,0.7594254939846967,False,25,0.006
sampled_npg_logbarrier_fixed,adverse,32,91061,True,0,0.6415039993627051,0.6777224102867426,0.7780010025882214,False,26,0.002
sampled_npg_logbarrier_fixed,adverse,32,91062,True,0,0.6325205074485114,0.6475313351240146,0.774133710446924,False,23,0.006
sampled_npg_logbarrier_fixed,adverse,32,91063,True,0,0.6138876672026695,0.6119357854347222,0.7676611078846328,False,25,0.006
sampled_npg_logbarrier_fixed,adverse,32,91064,True,0,0.6250291444019853,0.62251464644224,0.7676234502651911,False,23,0.006
sampled_npg_logbarrier_fixed,adverse,32,91065,True,0,0.5985843646539082,0.5749546111674029,0.7616172106676535,False,23,0.006
sampled_npg_logbarrier_fixed,adverse,32,91066,True,0,0.6433215015001829,0.6866023651886737,0.7720141112122934,False,25,0.004
sampled_npg_logbarrier_fixed,adverse,32,91067,True,0,0.6191967009973144,0.5743548758352095,0.7955321735150666,False,23,0.004
sampled_npg_logbarrier_fixed,adverse,32,91068,True,0,0.631400931204311,0.6632433126421072,0.7707555592930427,False,23,0.002
sampled_npg_logbarrier_fixed,adverse,32,91069,True,0,0.6432900268999362,0.6752769724303479,0.7783507069541201,False,25,0.004
sampled_npg_logbarrier_fixed,adverse,32,91070,True,0,0.6559345483677248,0.6794112524455942,0.7836126787975798,False,25,0.004
sampled_npg_logbarrier_fixed,adverse,32,91071,True,0,0.6537692485581197,0.6684672456726026,0.7842237790476483,False,23,0.004
sampled_npg_logbarrier_fixed,adverse,32,91072,True,0,0.6052019759097336,0.5830790077084489,0.7713630919587332,False,23,0.004
sampled_npg_logbarrier_fixed,adverse,32,91073,True,0,0.6445653917446181,0.6537334795705372,0.791863785828511,False,27,0.002
sampled_npg_logbarrier_fixed,adverse,32,91074,True,0,0.6212424886053717,0.6176996445599532,0.778550740208345,False,25,0.006
sampled_npg_logbarrier_fixed,adverse,32,91075,True,0,0.6679336880651958,0.6911315163040745,0.8059841175648719,False,24,0.004
sampled_npg_logbarrier_fixed,adverse,32,91076,True,0,0.6481960473662215,0.6131754413490477,0.8209314969906615,False,29,0.006
sampled_npg_logbarrier_fixed,adverse,32,91077,True,0,0.6122761696894674,0.6226775852051892,0.7602601497836513,False,23,0.004
sampled_npg_logbarrier_fixed,adverse,32,91078,True,0,0.669604862939269,0.6749954123965223,0.8145566743897517,False,22,0.006
sampled_npg_logbarrier_fixed,adverse,32,91079,True,0,0.6370193517595735,0.6083855428720326,0.8085398506096723,False,24,0.006
sampled_npg_logbarrier_fixed,adverse,32,91080,True,0,0.6061752041651549,0.567581949008592,0.777800726008223,False,25,0.004
sampled_npg_logbarrier_fixed,adverse,32,91081,True,0,0.6402945758557309,0.6562793112979004,0.7817420454168874,False,26,0.002
sampled_npg_logbarrier_fixed,adverse,32,91082,True,0,0.6561783388888205,0.6799435017361838,0.7929320343319932,False,22,0.006
sampled_npg_logbarrier_fixed,adverse,32,91083,True,0,0.6034985941904734,0.5624761444033368,0.7767783350729547,False,25,0.002
sampled_npg_logbarrier_fixed,adverse,32,91084,True,0,0.6500106003412865,0.6793880716580023,0.7813622281029025,False,27,0.004
sampled_npg_logbarrier_fixed,adverse,32,91085,True,0,0.6528655690417786,0.6667755574744978,0.7958771757590228,False,27,0.002
sampled_npg_logbarrier_fixed,adverse,32,91086,True,0,0.6170024268905318,0.662069014976083,0.7442925100291881,False,23,0.01
sampled_npg_logbarrier_fixed,adverse,32,91087,True,0,0.6020215697740484,0.5488337000108554,0.7896891178338498,False,23,0.006
sampled_npg_logbarrier_fixed,adverse,32,91088,True,0,0.6267659165856946,0.6548941231724421,0.7580183066903244,False,22,0.006
sampled_npg_logbarrier_fixed,adverse,32,91089,True,0,0.6383469848842872,0.6511156718488553,0.7822429146124872,False,24,0.004
sampled_npg_logbarrier_fixed,adverse,32,91090,True,0,0.635565002691336,0.644054612377244,0.7735473479474745,False,25,0.006
sampled_npg_logbarrier_fixed,adverse,32,91091,True,0,0.6644700060273041,0.6846050259445933,0.8038036748966495,False,24,0.004
sampled_npg_logbarrier_fixed,adverse,32,91092,True,0,0.6355692491748066,0.6433447878476422,0.7837571837401495,False,23,0.006
sampled_npg_logbarrier_fixed,adverse,32,91093,True,0,0.6286464642614876,0.6307983595560936,0.7811256592326574,False,23,0.004
sampled_npg_logbarrier_fixed,adverse,32,91094,True,0,0.655223014468161,0.6575527179811672,0.8023599009822487,False,24,0.004
sampled_npg_logbarrier_fixed,adverse,32,91095,True,0,0.6698860055956666,0.6973071988490858,0.8010476987995213,False,25,0.006
sampled_npg_logbarrier_fixed,adverse,32,91096,True,0,0.673920356324375,0.6948245353239642,0.8104463812895799,False,26,0.002
sampled_npg_logbarrier_fixed,adverse,32,91097,True,0,0.6048381064294766,0.5979098498912303,0.7592617301407489,False,28,0.006
sampled_npg_logbarrier_fixed,adverse,32,91098,True,0,0.6151506866830265,0.6339924051908797,0.754155049005122,False,27,0.004
sampled_npg_logbarrier_fixed,adverse,32,91099,True,0,0.5808528469410933,0.5814703528187308,0.7272727188097574,False,23,0.006
sampled_pg_reward_only,adverse,128,91000,True,0,0.4728339981811192,0.006364783328284368,0.015831001205910227,False,,0.296
sampled_pg_reward_only,adverse,128,91001,True,0,0.4728250063652839,0.006376109128699758,0.015884481688661616,False,,0.306
sampled_pg_reward_only,adverse,128,91002,True,0,0.4727799818339729,0.00640325638451276,0.01593579592647999,False,,0.268
sampled_pg_reward_only,adverse,128,91003,True,0,0.4727834093855747,0.006398660578510372,0.01589138181748001,False,,0.28
sampled_pg_reward_only,adverse,128,91004,True,0,0.4728342738010768,0.006385237618774506,0.015890898656497874,False,,0.296
sampled_pg_reward_only,adverse,128,91005,True,0,0.4728592561598342,0.0063624785005152356,0.015897912031404487,False,,0.292
sampled_pg_reward_only,adverse,128,91006,True,0,0.47271549643260274,0.006428766074679835,0.01594324745203088,False,,0.304
sampled_pg_reward_only,adverse,128,91007,True,0,0.4728268098702774,0.0063721927710648305,0.015897447232782365,False,,0.33
sampled_pg_reward_only,adverse,128,91008,True,0,0.47279865806432986,0.006393695926588978,0.015937564995106564,False,,0.276
sampled_pg_reward_only,adverse,128,91009,True,0,0.4728152825394966,0.0063796405130672204,0.01590734054049175,False,,0.33
sampled_pg_reward_only,adverse,128,91010,True,0,0.4728760467753224,0.006350599720188149,0.015855307024586544,False,,0.322
sampled_pg_reward_only,adverse,128,91011,True,0,0.4727733247035973,0.00640830865336021,0.01587677691783233,False,,0.264
sampled_pg_reward_only,adverse,128,91012,True,0,0.4727872454331055,0.006396076774063026,0.01584594942579909,False,,0.286
sampled_pg_reward_only,adverse,128,91013,True,0,0.47275405389160907,0.006409433955948227,0.015947844340790555,False,,0.3
sampled_pg_reward_only,adverse,128,91014,True,0,0.4728462846807141,0.006371592994646847,0.015941629105471297,False,,0.312
sampled_pg_reward_only,adverse,128,91015,True,0,0.47270383528793763,0.006437964823352195,0.01587203152822217,False,,0.22
sampled_pg_reward_only,adverse,128,91016,True,0,0.47279033260518044,0.006391900022770983,0.0158930443991228,False,,0.306
sampled_pg_reward_only,adverse,128,91017,True,0,0.4728197715759286,0.006381203780905213,0.01589452615930422,False,,0.286
sampled_pg_reward_only,adverse,128,91018,True,0,0.472764281173556,0.006407924760716827,0.015923605512395172,False,,0.29
sampled_pg_reward_only,adverse,128,91019,True,0,0.4728099486802674,0.006391131793800175,0.01594868621318024,False,,0.29
sampled_pg_reward_only,adverse,128,91020,True,0,0.47270276203452327,0.006440131533444922,0.015928710544949487,False,,0.278
sampled_pg_reward_only,adverse,128,91021,True,0,0.4728320448387944,0.006371737319064593,0.01593173628476024,False,,0.304
sampled_pg_reward_only,adverse,128,91022,True,0,0.47273775657835737,0.006411191835388385,0.015925389163183246,False,,0.302
sampled_pg_reward_only,adverse,128,91023,True,0,0.47283022298200955,0.0063780777385891154,0.01589435484415459,False,,0.316
sampled_pg_reward_only,adverse,128,91024,True,0,0.4727804085058674,0.006399533139007922,0.015879463913091682,False,,0.268
sampled_pg_reward_only,adverse,128,91025,True,0,0.47287002891814467,0.006363123384464113,0.01589665810478907,False,,0.31
sampled_pg_reward_only,adverse,128,91026,True,0,0.47285372321012675,0.006367346412157657,0.01589649706135727,False,,0.322
sampled_pg_reward_only,adverse,128,91027,True,0,0.47277708631445625,0.006398284162401865,0.01586938854838964,False,,0.282
sampled_pg_reward_only,adverse,128,91028,True,0,0.4727873181067399,0.0063899280843822725,0.015894189202101627,False,,0.302
sampled_pg_reward_only,adverse,128,91029,True,0,0.47280376891009235,0.006374819397319897,0.015807356169999006,False,,0.298
sampled_pg_reward_only,adverse,128,91030,True,0,0.4727806960972826,0.006398345611516671,0.01590312177138816,False,,0.3
sampled_pg_reward_only,adverse,128,91031,True,0,0.47281928299930376,0.006377932878323644,0.015941611217815434,False,,0.294
sampled_pg_reward_only,adverse,128,91032,True,0,0.47276959941846525,0.006397992250246586,0.015881575786754407,False,,0.258
sampled_pg_reward_only,adverse,128,91033,True,0,0.47282098347299406,0.00637817430275095,0.0158610990000566,False,,0.308
sampled_pg_reward_only,adverse,128,91034,True,0,0.4727462685882111,0.006414102335440201,0.015888780726543962,False,,0.312
sampled_pg_reward_only,adverse,128,91035,True,0,0.4727933990067462,0.006392680976440339,0.01590409347772788,False,,0.312
sampled_pg_reward_only,adverse,128,91036,True,0,0.47285754896495796,0.0063631331483480925,0.01585189108516289,False,,0.286
sampled_pg_reward_only,adverse,128,91037,True,0,0.4727959323288842,0.006390659249337074,0.015915860252817077,False,,0.312
sampled_pg_reward_only,adverse,128,91038,True,0,0.4728736290714052,0.006352710024119459,0.01586616418732298,False,,0.3
sampled_pg_reward_only,adverse,128,91039,True,0,0.4727862411117076,0.006406431849214348,0.015910305467073924,False,,0.286
sampled_pg_reward_only,adverse,128,91040,True,0,0.4728628700035366,0.0063607631846791185,0.01587551079681736,False,,0.302
sampled_pg_reward_only,adverse,128,91041,True,0,0.472865061937777,0.006362982889281033,0.015931417393624234,False,,0.332
sampled_pg_reward_only,adverse,128,91042,True,0,0.4727620978954386,0.00640668962826256,0.016005185630377783,False,,0.304
sampled_pg_reward_only,adverse,128,91043,True,0,0.472810188193152,0.006382474350196179,0.01584918699666696,False,,0.282
sampled_pg_reward_only,adverse,128,91044,True,0,0.4727976773887242,0.006390644982593746,0.015858690164889232,False,,0.284
sampled_pg_reward_only,adverse,128,91045,True,0,0.4727504296752565,0.00640979177523226,0.015947420478368994,False,,0.288
sampled_pg_reward_only,adverse,128,91046,True,0,0.4728389508003605,0.006375765761560843,0.015860153007107552,False,,0.308
sampled_pg_reward_only,adverse,128,91047,True,0,0.47284625843374917,0.0063711460493054775,0.015861409613344615,False,,0.308
sampled_pg_reward_only,adverse,128,91048,True,0,0.4727650865536072,0.006409775934402978,0.0159346599939596,False,,0.262
sampled_pg_reward_only,adverse,128,91049,True,0,0.4727695269716279,0.006402244028330627,0.015914079202992166,False,,0.298
sampled_pg_reward_only,adverse,128,91050,True,0,0.47280059712521666,0.006387890037439804,0.015905047183089445,False,,0.282
sampled_pg_reward_only,adverse,128,91051,True,0,0.4728938912524524,0.0063506303589335525,0.015841630038503716,False,,0.31
sampled_pg_reward_only,adverse,128,91052,True,0,0.47286186865388385,0.006364352456189957,0.015931082345111498,False,,0.322
sampled_pg_reward_only,adverse,128,91053,True,0,0.4727981677781006,0.0063873671397534585,0.01589432535670298,False,,0.302
sampled_pg_reward_only,adverse,128,91054,True,0,0.4728681890742254,0.006356976842665795,0.01591093008746983,False,,0.324
sampled_pg_reward_only,adverse,128,91055,True,0,0.4727145943342508,0.006432400002905287,0.015895743304965997,False,,0.254
sampled_pg_reward_only,adverse,128,91056,True,0,0.4727788134939662,0.006402896970784215,0.015935745416122502,False,,0.274
sampled_pg_reward_only,adverse,128,91057,True,0,0.47284157800973736,0.006362341984484934,0.015888763169323982,False,,0.3
sampled_pg_reward_only,adverse,128,91058,True,0,0.4727635036226204,0.0064076981461786055,0.015889475685718173,False,,0.278
sampled_pg_reward_only,adverse,128,91059,True,0,0.4727513467073556,0.006413157203461223,0.015934828107591288,False,,0.292
sampled_pg_reward_only,adverse,128,91060,True,0,0.47277699469024564,0.0063928686447502605,0.015848465111783765,False,,0.274
sampled_pg_reward_only,adverse,128,91061,True,0,0.472853742953324,0.006367470920459446,0.015931134890615675,False,,0.298
sampled_pg_reward_only,adverse,128,91062,True,0,0.47283370933685204,0.006366642146714277,0.015830673057893686,False,,0.29
sampled_pg_reward_only,adverse,128,91063,True,0,0.472836574281429,0.006371181671052244,0.015862547770516894,False,,0.312
sampled_pg_reward_only,adverse,128,91064,True,0,0.4727311504362672,0.0064221510623643134,0.01588689293642376,False,,0.28
sampled_pg_reward_only,adverse,128,91065,True,0,0.4728091633370769,0.006384760102189866,0.0158712797993913,False,,0.316
sampled_pg_reward_only,adverse,128,91066,True,0,0.4728227190684976,0.0063753979538950295,0.015873723818984754,False,,0.308
sampled_pg_reward_only,adverse,128,91067,True,0,0.47273691867443773,0.006430333978592756,0.015905840700028692,False,,0.268
sampled_pg_reward_only,adverse,128,91068,True,0,0.47278571791574714,0.006400341199347788,0.015912914175840957,False,,0.272
sampled_pg_reward_only,adverse,128,91069,True,0,0.4727768180871185,0.006399869676308736,0.015914315007825416,False,,0.294
sampled_pg_reward_only,adverse,128,91070,True,0,0.47279609605091477,0.006387683558652731,0.01589435773928675,False,,0.316
sampled_pg_reward_only,adverse,128,91071,True,0,0.47288680339422057,0.006341709058389812,0.01588085902230118,False,,0.316
sampled_pg_reward_only,adverse,128,91072,True,0,0.4728782343796562,0.006355909338625626,0.01588708084624879,False,,0.302
sampled_pg_reward_only,adverse,128,91073,True,0,0.47281261038801037,0.006381519809414239,0.01591800643218028,False,,0.34
sampled_pg_reward_only,adverse,128,91074,True,0,0.4727869184252647,0.006382201446429944,0.015920709456372396,False,,0.3
sampled_pg_reward_only,adverse,128,91075,True,0,0.4728593655806379,0.006357060145149375,0.01583163475544879,False,,0.314
sampled_pg_reward_only,adverse,128,91076,True,0,0.4727628275254775,0.006408233275108761,0.015958081832603797,False,,0.316
sampled_pg_reward_only,adverse,128,91077,True,0,0.4727394659098922,0.006414260643106915,0.0158895204173762,False,,0.296
sampled_pg_reward_only,adverse,128,91078,True,0,0.4727840344555265,0.006401788039762346,0.015900852699372074,False,,0.28
sampled_pg_reward_only,adverse,128,91079,True,0,0.47277385830171553,0.006403344109907781,0.015901581052525773,False,,0.314
sampled_pg_reward_only,adverse,128,91080,True,0,0.4727833824685155,0.006396772336723875,0.01591473719495567,False,,0.29
sampled_pg_reward_only,adverse,128,91081,True,0,0.47284464330105846,0.006361925765646825,0.015911552950166358,False,,0.3
sampled_pg_reward_only,adverse,128,91082,True,0,0.47275149186635657,0.006420588883844993,0.015954509996053898,False,,0.254
sampled_pg_reward_only,adverse,128,91083,True,0,0.47287576264309356,0.006355306013854454,0.015887576341696887,False,,0.326
sampled_pg_reward_only,adverse,128,91084,True,0,0.47278462300978136,0.006399414106574631,0.015971118791886785,False,,0.3
sampled_pg_reward_only,adverse,128,91085,True,0,0.472843941187047,0.006373695058558988,0.015872240953209788,False,,0.288
sampled_pg_reward_only,adverse,128,91086,True,0,0.4727620167115761,0.00640716983454337,0.015866914169788127,False,,0.286
sampled_pg_reward_only,adverse,128,91087,True,0,0.47273266627200944,0.006432020370541718,0.01597440649729276,False,,0.284
sampled_pg_reward_only,adverse,128,91088,True,0,0.47284748391107206,0.006362234569349521,0.015819236070181746,False,,0.29
sampled_pg_reward_only,adverse,128,91089,True,0,0.4728061358955829,0.006390728703976225,0.015995500152994502,False,,0.29
sampled_pg_reward_only,adverse,128,91090,True,0,0.47275409825340364,0.0064087651808216505,0.015867060864368912,False,,0.278
sampled_pg_reward_only,adverse,128,91091,True,0,0.4727741103416842,0.0064015466359295696,0.015913924108741075,False,,0.286
sampled_pg_reward_only,adverse,128,91092,True,0,0.47274079747313086,0.006411239451287536,0.015913838416652133,False,,0.33
sampled_pg_reward_only,adverse,128,91093,True,0,0.4728179938587336,0.006381524438297445,0.015883049867314435,False,,0.32
sampled_pg_reward_only,adverse,128,91094,True,0,0.4729062170095501,0.006347229125439428,0.015887745006153364,False,,0.328
sampled_pg_reward_only,adverse,128,91095,True,0,0.4728022059618981,0.006397981549973635,0.01596931184267909,False,,0.314
sampled_pg_reward_only,adverse,128,91096,True,0,0.4728425735874988,0.0063735503982588265,0.015883710620080503,False,,0.302
sampled_pg_reward_only,adverse,128,91097,True,0,0.4727911923589319,0.006390108257643575,0.0159055169815544,False,,0.328
sampled_pg_reward_only,adverse,128,91098,True,0,0.47281076554023405,0.006384816959679072,0.015905553398719845,False,,0.278
sampled_pg_reward_only,adverse,128,91099,True,0,0.47284498998537783,0.0063677618458022455,0.015885986947438,False,,0.296
sampled_pg_logbarrier_handoff,adverse,128,91000,True,0,0.41533484761089823,0.06433659665573152,0.025642222451646064,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91001,True,0,0.41533902621631213,0.06461080209041431,0.025712708291096086,False,,0.014
sampled_pg_logbarrier_handoff,adverse,128,91002,True,0,0.41553076630135405,0.06447952073662482,0.025947972272767534,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91003,True,0,0.4157682645589878,0.06388039185789969,0.025406382939801422,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91004,True,0,0.41609327999281726,0.06353469882839312,0.024896077254322125,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91005,True,0,0.41541940384478965,0.06443744997647101,0.025333733912859095,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91006,True,0,0.415543451890468,0.06420998127432517,0.025714147848573652,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91007,True,0,0.4151445530655619,0.06471601923174782,0.025355998582008918,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91008,True,0,0.4156007208419473,0.06408004553567702,0.02553754003304685,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91009,True,0,0.4146207055660365,0.06536763531056197,0.025412163236367132,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91010,True,0,0.4166421089642031,0.06286385167724313,0.025150351622948253,False,,0.012
sampled_pg_logbarrier_handoff,adverse,128,91011,True,0,0.41657629836019916,0.06267585750941697,0.02479505992235196,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91012,True,0,0.4156788903189108,0.06407425612131484,0.025261559039340457,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91013,True,0,0.41615375497024204,0.0634897615592881,0.025351628327090366,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91014,True,0,0.41553665731182754,0.06425238603317163,0.025455684603779165,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91015,True,0,0.41496537319454585,0.06488369725750616,0.025274317359249964,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91016,True,0,0.41603897753940555,0.0635340139582506,0.02502351209193067,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91017,True,0,0.414770490052197,0.06534038264656145,0.025894975169283473,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91018,True,0,0.41571383351919267,0.06388410754395442,0.025171567749009794,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91019,True,0,0.4156126163663761,0.06400943306882634,0.02529577376850283,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91020,True,0,0.415439808528433,0.06429513913367764,0.025116469561377145,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91021,True,0,0.4162130850024123,0.06339544408787694,0.025150568956632858,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91022,True,0,0.41583324403901967,0.06356241003888138,0.024752462974925716,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91023,True,0,0.415460048950633,0.06431658999295405,0.025436748559480138,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91024,True,0,0.41577685422059807,0.06392304072248872,0.025826925820732614,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91025,True,0,0.41626174780924485,0.06326359347468616,0.02519617282723703,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91026,True,0,0.4159760127620376,0.06383327443932552,0.025572173181618488,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91027,True,0,0.41523391246264485,0.06468974911328078,0.02566307390680186,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91028,True,0,0.41536187605034297,0.06450883584924061,0.025585938354639636,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91029,True,0,0.41548068865736815,0.06434384115081464,0.02570398135283805,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91030,True,0,0.4153979065775242,0.06438567563364013,0.02508999857478517,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91031,True,0,0.41606973883487297,0.06353272945084092,0.025273661130198265,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91032,True,0,0.41451304792383303,0.06549401738576964,0.02563840428278432,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91033,True,0,0.4159384632253122,0.06377363018904539,0.025332977266515237,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91034,True,0,0.4160933322096417,0.06367446070541226,0.025814406618190514,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91035,True,0,0.4145809451159731,0.06551408963310805,0.025580232927097324,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91036,True,0,0.41555176538579275,0.06419611522345574,0.024971126674714163,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91037,True,0,0.41623276208360716,0.06337976161694728,0.025251047131140406,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91038,True,0,0.4151447252083938,0.06472496333587333,0.025654532590804437,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91039,True,0,0.41616711602521395,0.06350990832709368,0.025097159005645565,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91040,True,0,0.41631298496986024,0.06331509937473892,0.025503274596753188,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91041,True,0,0.41547384962518685,0.06421685506634273,0.025236112591227877,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91042,True,0,0.41614112670182396,0.06341556294272291,0.025107422472324847,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91043,True,0,0.41533477891852044,0.0645782372581163,0.025632293635057108,False,,0.01
sampled_pg_logbarrier_handoff,adverse,128,91044,True,0,0.41581527645483446,0.06381268942827525,0.024659257338396568,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91045,True,0,0.4158169516661125,0.0638514318565593,0.025435660748696066,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91046,True,0,0.4163829396637816,0.06316731885509332,0.0252705070905961,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91047,True,0,0.4156483115839566,0.06402076175553116,0.025309215572284768,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91048,True,0,0.4154359911745479,0.06437894436061425,0.025498062977629007,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91049,True,0,0.41549376766726154,0.06422904548833833,0.025526942738338918,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91050,True,0,0.4156961160620173,0.06391600656824513,0.0250971876947442,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91051,True,0,0.41685909750825434,0.06264589594181538,0.024917765787073658,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91052,True,0,0.41650499704266014,0.06319445875928983,0.025401318091065297,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91053,True,0,0.4157259299018303,0.06416734361641646,0.025784665681485797,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91054,True,0,0.41581500881527983,0.06388582884763876,0.02567316432164032,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91055,True,0,0.4148964335194171,0.06491557342890902,0.025498949012918267,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91056,True,0,0.41587707977607963,0.06364466563285458,0.02492283251759494,False,,0.014
sampled_pg_logbarrier_handoff,adverse,128,91057,True,0,0.41600528744460974,0.06368647424939448,0.02528236544960622,False,,0.012
sampled_pg_logbarrier_handoff,adverse,128,91058,True,0,0.4152259673968079,0.06468552431365816,0.025413587484002267,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91059,True,0,0.4153213212289335,0.06449677476831552,0.025602643390466806,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91060,True,0,0.4156802815532868,0.06389640347337477,0.024976440646434343,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91061,True,0,0.4162739812680516,0.06347573844401133,0.025544207087637216,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91062,True,0,0.41550920291193494,0.06413962503250097,0.025339113166964668,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91063,True,0,0.4155708630096115,0.06410174079428103,0.025352744990807752,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91064,True,0,0.4158852443211526,0.06382420767385188,0.025691115824351136,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91065,True,0,0.4161702262540322,0.06337785982436678,0.02495986328076488,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91066,True,0,0.41577492629490553,0.0637253029632311,0.025687497974758913,False,,0.0
sampled_pg_logbarrier_handoff,adverse,128,91067,True,0,0.416022274361291,0.06368893708204637,0.025608406949670016,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91068,True,0,0.4155756958486959,0.06412141703519152,0.025602119890339264,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91069,True,0,0.4155094100244659,0.06427562519027509,0.02569709641446569,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91070,True,0,0.4154949512612101,0.06424960140637195,0.025639093400011855,False,,0.01
sampled_pg_logbarrier_handoff,adverse,128,91071,True,0,0.4164364409302083,0.06303707101053474,0.025461886315669383,False,,0.008
sampled_pg_logbarrier_handoff,adverse,128,91072,True,0,0.41574490133173975,0.06400698499014897,0.02534291431717685,False,,0.004
sampled_pg_logbarrier_handoff,adverse,128,91073,True,0,0.41478290479560415,0.06516868505533012,0.025519459970236413,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91074,True,0,0.4154089301413677,0.0643162009067899,0.025125007990260063,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91075,True,0,0.4158984543467428,0.06373940244224431,0.02525084138936739,False,,0.002
sampled_pg_logbarrier_handoff,adverse,128,91076,True,0,0.41486450101755706,0.06526857911006294,0.025932593056476425,False,,0.01
sampled_pg_logbarrier_handoff,adverse,128,91077,True,0,0.41491642721416433,0.06505981966094619,0.025794265507189648,False,,0.006
sampled_pg_logbarrier_handoff,adverse,128,91078,True,0,0.4156767334161477,0.06414597633713816,0.025491409659045734,False,,0.002
