method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_reward_only,adverse,32,91009,False,1,0.5,2.442710553615662e-155,0.014556023511730168,False,,0.995
sampled_npg_reward_only,adverse,32,91010,False,1,0.5,2.163272861141336e-155,0.014918534803900195,False,,0.9974968710888611
sampled_npg_reward_only,adverse,32,91011,False,1,0.5,1.929979191700849e-155,0.015499686618277664,False,,0.9974968710888611
sampled_npg_reward_only,adverse,32,91012,False,1,0.5,1.7166763864470087e-155,0.012971120162309165,False,,0.9924906132665833
sampled_npg_reward_only,adverse,32,91013,False,1,0.5,1.2606633676895241e-155,0.014662873497763646,False,,0.993734335839599
sampled_npg_reward_only,adverse,32,91014,False,1,0.5,1.3362048217578638e-155,0.014963983441828968,False,,0.993734335839599
sampled_npg_reward_only,adverse,32,91015,False,1,0.5,6.32058837299951e-157,0.01252735513534903,False,,0.9912609238451935
sampled_npg_reward_only,adverse,32,91016,False,1,0.5,3.178613266471528e-155,0.015876239976466765,False,,0.99875
sampled_npg_reward_only,adverse,32,91017,False,1,0.5,3.7259958973849043e-155,0.015045421869793785,False,,0.9975
sampled_npg_reward_only,adverse,32,91018,False,1,0.5,3.434729976430763e-155,0.015876239976466765,False,,0.99875
sampled_npg_reward_only,adverse,32,91019,False,1,0.5,4.565231389277331e-157,0.013541178744571388,False,,0.9925093632958801
sampled_npg_reward_only,adverse,32,91020,False,1,0.5,1.8335397443251758e-155,0.014892340611880795,False,,0.9949937421777222
sampled_npg_reward_only,adverse,32,91021,False,1,0.5,3.6392781930251825e-155,0.015876239976466765,False,,0.9975
sampled_npg_reward_only,adverse,32,91022,False,1,0.5,1.5195217092389075e-155,0.015226409440206578,False,,0.9974937343358395
sampled_npg_reward_only,adverse,32,91023,False,1,0.5,2.145958958976462e-155,0.015398152959592877,False,,0.9974968710888611
sampled_npg_reward_only,adverse,32,91024,False,1,0.5,2.549691582958014e-155,0.015044328887306335,False,,0.99625
sampled_npg_reward_only,adverse,32,91025,False,1,0.5,9.868936987350409e-156,0.014784445011163858,False,,0.9962406015037594
sampled_npg_reward_only,adverse,32,91026,False,1,0.5,2.6608453415520317e-155,0.014609163563322454,False,,0.995
sampled_npg_reward_only,adverse,32,91027,False,1,0.5,2.228624102128064e-155,0.014541381035644771,False,,0.9962453066332916
sampled_npg_reward_only,adverse,32,91028,False,1,0.5,2.8506497664506564e-155,0.013684109232383005,False,,0.99375
sampled_npg_reward_only,adverse,32,91029,False,1,0.5,3.331928875641705e-155,0.015876239976466765,False,,0.99875
sampled_npg_reward_only,adverse,32,91030,False,1,0.5,1.022043701875937e-155,0.015340085307039375,False,,0.9974937343358395
sampled_npg_reward_only,adverse,32,91031,False,1,0.5,2.9220624118955797e-155,0.015876239976466765,False,,0.9975
sampled_npg_reward_only,adverse,32,91032,False,1,0.5,1.6439849265481218e-155,0.015165147384622012,False,,0.9974968710888611
sampled_npg_reward_only,adverse,32,91033,False,1,0.5,1.5025272913197988e-155,0.015425914945417292,False,,0.9962406015037594
sampled_npg_reward_only,adverse,32,91034,False,1,0.5,1.4047021801344638e-155,0.015181892379829446,False,,0.9949874686716792
sampled_npg_reward_only,adverse,32,91035,False,1,0.5,4.9946006178822135e-157,0.01340796641505904,False,,0.9937578027465668
sampled_npg_reward_only,adverse,32,91036,False,1,0.5,6.309509077770425e-157,0.012509122934803212,False,,0.9937578027465668
sampled_npg_reward_only,adverse,32,91037,False,1,0.5,1.8570222612234013e-155,0.014732319433300202,False,,0.9949937421777222
sampled_npg_reward_only,adverse,32,91038,False,1,0.5,1.3996266056467033e-155,0.01549658245012498,False,,0.9974937343358395
sampled_npg_reward_only,adverse,32,91039,False,1,0.5,1.34721982070118e-155,0.013223452353469785,False,,0.993734335839599
sampled_npg_reward_only,adverse,32,91040,False,1,0.5,3.231352789273681e-155,0.014487489419666433,False,,0.99625
sampled_npg_reward_only,adverse,32,91041,False,1,0.5,2.156560954551151e-155,0.015768875686744316,False,,0.9937421777221527
sampled_npg_reward_only,adverse,32,91042,False,1,0.5,2.2574616829154173e-155,0.01494291155048844,False,,0.9962453066332916
sampled_npg_reward_only,adverse,32,91043,False,1,0.5,1.099267157602956e-155,0.015337121360008895,False,,0.9974937343358395
sampled_npg_reward_only,adverse,32,91044,False,1,0.5,2.0322321202624903e-155,0.014968387455110154,False,,0.9962453066332916
sampled_npg_reward_only,adverse,32,91045,False,1,0.5,2.006173318792086e-155,0.01502874895011805,False,,0.9962453066332916
sampled_npg_reward_only,adverse,32,91046,False,1,0.5,2.99535186966132e-155,0.015876239976466765,False,,0.99875
sampled_npg_reward_only,adverse,32,91047,False,1,0.5,8.780902810808228e-156,0.015399803253266937,False,,0.9974905897114178
sampled_npg_reward_only,adverse,32,91048,False,1,0.5,2.0206428581079585e-155,0.018737133943607105,False,,0.9974968710888611
sampled_npg_reward_only,adverse,32,91049,False,1,0.5,3.3115313901347645e-155,0.014502201627988038,False,,0.9925
sampled_npg_reward_only,adverse,32,91050,False,1,0.5,1.6726643970068119e-155,0.015876239976466765,False,,0.9987484355444305
sampled_npg_reward_only,adverse,32,91051,False,1,0.5,1.127355260646931e-155,0.015876239976466765,False,,0.9987468671679198
sampled_npg_reward_only,adverse,32,91052,False,1,0.5,1.1169853976206962e-155,0.014815484763107822,False,,0.9974937343358395
sampled_npg_reward_only,adverse,32,91053,False,1,0.5,6.807686774429288e-157,0.01327135174520725,False,,0.9950124688279302
sampled_npg_reward_only,adverse,32,91054,False,1,0.5,1.5367114719059157e-155,0.014521753893003204,False,,0.9949937421777222
sampled_npg_reward_only,adverse,32,91055,False,1,0.5,1.272933396948856e-155,0.01482993123129421,False,,0.9949874686716792
sampled_npg_reward_only,adverse,32,91056,False,1,0.5,3.437131594854333e-155,0.013782280045707253,False,,0.99
sampled_npg_reward_only,adverse,32,91057,False,1,0.5,1.3915620811324276e-155,0.01789717617210796,False,,0.9949874686716792
sampled_npg_reward_only,adverse,32,91058,False,1,0.5,5.0199727471184024e-157,0.013930106369856893,False,,0.9962546816479401
sampled_npg_reward_only,adverse,32,91059,False,1,0.5,3.4097701326085275e-155,0.01430138470699607,False,,0.99375
sampled_npg_reward_only,adverse,32,91060,False,1,0.5,6.871154699713983e-157,0.013805437613591308,False,,0.9950124688279302
sampled_npg_reward_only,adverse,32,91061,False,1,0.5,5.758191809509938e-157,0.015876239976466765,False,,0.9987515605493134
sampled_npg_reward_only,adverse,32,91062,False,1,0.5,2.530450063161629e-155,0.015000398164055538,False,,0.99625
sampled_npg_reward_only,adverse,32,91063,False,1,0.5,4.844974963267132e-157,0.013317127386129158,False,,0.9937578027465668
sampled_npg_reward_only,adverse,32,91064,False,1,0.5,4.584398391714049e-157,0.015448532173593293,False,,0.9975031210986267
sampled_npg_reward_only,adverse,32,91065,False,1,0.5,1.9783511763269835e-155,0.014799015856956843,False,,0.9962453066332916
sampled_npg_reward_only,adverse,32,91066,False,1,0.5,9.899779937455785e-156,0.015876239976466765,False,,0.9974937343358395
sampled_npg_reward_only,adverse,32,91067,False,1,0.5,1.0494894289798082e-155,0.01513470031633728,False,,0.9962406015037594
sampled_npg_reward_only,adverse,32,91068,False,1,0.5,2.048794591686905e-155,0.015592055362875602,False,,0.9962453066332916
sampled_npg_reward_only,adverse,32,91069,False,1,0.5,1.4481656089134149e-155,0.015226243788132407,False,,0.9962406015037594
sampled_npg_reward_only,adverse,32,91070,False,1,0.5,4.871516346917346e-157,0.013295028486423053,False,,0.9925093632958801
sampled_npg_reward_only,adverse,32,91071,False,1,0.5,2.976663188050122e-155,0.015499686618277664,False,,0.99625
sampled_npg_reward_only,adverse,32,91072,False,1,0.5,3.0628920878945037e-155,0.013235179826918806,False,,0.9925
sampled_npg_reward_only,adverse,32,91073,False,1,0.5,2.886371709568009e-155,0.014048446517442652,False,,0.995
sampled_npg_reward_only,adverse,32,91074,False,1,0.5,3.1227024256956197e-155,0.014140949929733275,False,,0.99375
sampled_npg_reward_only,adverse,32,91075,False,1,0.5,5.471874265382705e-157,0.013138382044439284,False,,0.9937578027465668
sampled_npg_reward_only,adverse,32,91076,False,1,0.5,1.2333295970443026e-155,0.015876239976466765,False,,0.9987468671679198
sampled_npg_reward_only,adverse,32,91077,False,1,0.5,9.359864560596094e-156,0.01524763439929385,False,,0.9962358845671268
sampled_npg_reward_only,adverse,32,91078,False,1,0.5,9.274979029403336e-156,0.015548831599178031,False,,0.9974905897114178
sampled_npg_reward_only,adverse,32,91079,False,1,0.5,1.0652211366863713e-155,0.014012567043873242,False,,0.993734335839599
sampled_npg_reward_only,adverse,32,91080,False,1,0.5,4.3842479622835086e-157,0.013337705185671277,False,,0.9950062421972534
sampled_npg_reward_only,adverse,32,91081,False,1,0.5,1.7719304673434863e-155,0.015876239976466765,False,,0.9974968710888611
sampled_npg_reward_only,adverse,32,91082,False,1,0.5,2.6845137952281285e-155,0.014522582494891514,False,,0.9975
sampled_npg_reward_only,adverse,32,91083,False,1,0.5,1.0659930664794101e-155,0.013957682277711896,False,,0.993734335839599
sampled_npg_reward_only,adverse,32,91084,False,1,0.5,2.8002453390346363e-155,0.014364062738956464,False,,0.995
sampled_npg_reward_only,adverse,32,91085,False,1,0.5,8.404195283300194e-156,0.015876239976466765,False,,0.998745294855709
sampled_npg_reward_only,adverse,32,91086,False,1,0.5,3.6758468289600177e-155,0.015876239976466765,False,,0.99875
sampled_npg_reward_only,adverse,32,91087,False,1,0.5,2.1953965778219944e-155,0.014914315502457103,False,,0.9949937421777222
sampled_npg_reward_only,adverse,32,91088,False,1,0.5,7.274567438028685e-156,0.015295478621260072,False,,0.9962358845671268
sampled_npg_reward_only,adverse,32,91089,False,1,0.5,5.63472118137945e-156,0.015652099721981533,False,,0.9974874371859297
sampled_npg_reward_only,adverse,32,91090,False,1,0.5,3.2690191085410454e-155,0.013931407990844101,False,,0.995
sampled_npg_reward_only,adverse,32,91091,False,1,0.5,5.339013157839112e-157,0.015468501791159566,False,,0.9962546816479401
sampled_npg_reward_only,adverse,32,91092,False,1,0.5,2.145772308673242e-155,0.013039703022461486,False,,0.9937421777221527
sampled_npg_reward_only,adverse,32,91093,False,1,0.5,1.6299474424188441e-155,0.015644816157539498,False,,0.9974968710888611
sampled_npg_reward_only,adverse,32,91094,False,1,0.5,1.2275812915862962e-155,0.015540261657150441,False,,0.9974937343358395
sampled_npg_reward_only,adverse,32,91095,False,1,0.5,6.140908074745754e-156,0.01568947334749852,False,,0.9974874371859297
sampled_npg_reward_only,adverse,32,91096,False,1,0.5,3.1567648598914514e-155,0.012588073177631123,False,,0.9925
sampled_npg_reward_only,adverse,32,91097,False,1,0.5,1.8024425255182813e-155,0.014067631905016004,False,,0.9962453066332916
sampled_npg_reward_only,adverse,32,91098,False,1,0.5,4.8309910614470466e-157,0.013391370166051509,False,,0.9925093632958801
sampled_npg_reward_only,adverse,32,91099,False,1,0.5,1.5423151517090339e-155,0.01539521799444825,False,,0.9962453066332916
sampled_npg_logbarrier_handoff,adverse,32,91000,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91001,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91002,True,0,1.0,1.0,1.0,True,22,0.001
sampled_npg_logbarrier_handoff,adverse,32,91003,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91004,True,0,1.0,1.0,1.0,True,26,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91005,True,0,1.0,1.0,1.0,True,22,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91006,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,32,91007,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91008,True,0,1.0,1.0,1.0,True,32,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91009,True,0,1.0,1.0,1.0,True,21,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91010,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91011,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91012,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91013,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91014,True,0,1.0,1.0,1.0,True,24,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91015,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91016,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91017,True,0,1.0,1.0,1.0,True,27,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91018,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91019,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91020,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91021,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91022,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91023,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91024,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91025,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91026,True,0,1.0,1.0,1.0,True,27,0.001
sampled_npg_logbarrier_handoff,adverse,32,91027,True,0,1.0,1.0,1.0,True,22,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91028,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91029,True,0,1.0,1.0,1.0,True,26,0.002
sampled_npg_logbarrier_handoff,adverse,32,91030,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_logbarrier_handoff,adverse,32,91031,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91032,True,0,1.0,1.0,1.0,True,26,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91033,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_logbarrier_handoff,adverse,32,91034,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91035,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91036,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91037,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91038,True,0,1.0,1.0,1.0,True,23,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91039,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91040,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91041,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91042,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91043,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91044,True,0,1.0,1.0,1.0,True,22,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91045,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_logbarrier_handoff,adverse,32,91046,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91047,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_logbarrier_handoff,adverse,32,91048,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91049,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91050,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91051,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_logbarrier_handoff,adverse,32,91052,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91053,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91054,True,0,1.0,1.0,1.0,True,26,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91055,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91056,True,0,1.0,1.0,1.0,True,26,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91057,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91058,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,32,91059,True,0,1.0,1.0,1.0,True,27,0.001
sampled_npg_logbarrier_handoff,adverse,32,91060,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91061,True,0,1.0,1.0,1.0,True,26,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91062,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91063,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91064,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91065,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91066,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91067,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_logbarrier_handoff,adverse,32,91068,True,0,1.0,1.0,1.0,True,23,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91069,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91070,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91071,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_logbarrier_handoff,adverse,32,91072,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_logbarrier_handoff,adverse,32,91073,True,0,1.0,1.0,1.0,True,27,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91074,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91075,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91076,True,0,1.0,1.0,1.0,True,29,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91077,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_logbarrier_handoff,adverse,32,91078,True,0,1.0,1.0,1.0,True,22,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91079,True,0,1.0,1.0,1.0,True,24,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91080,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91081,True,0,1.0,1.0,1.0,True,26,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91082,True,0,1.0,1.0,1.0,True,22,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91083,True,0,1.0,1.0,1.0,True,25,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91084,True,0,1.0,1.0,1.0,True,27,0.001
sampled_npg_logbarrier_handoff,adverse,32,91085,True,0,1.0,1.0,1.0,True,27,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91086,True,0,1.0,1.0,1.0,True,23,0.0025
sampled_npg_logbarrier_handoff,adverse,32,91087,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91088,True,0,1.0,1.0,1.0,True,22,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91089,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91090,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91091,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91092,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91093,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_logbarrier_handoff,adverse,32,91094,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91095,True,0,1.0,1.0,1.0,True,25,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91096,True,0,1.0,1.0,1.0,True,26,0.0005
sampled_npg_logbarrier_handoff,adverse,32,91097,True,0,1.0,1.0,1.0,True,28,0.0015
sampled_npg_logbarrier_handoff,adverse,32,91098,True,0,1.0,1.0,1.0,True,27,0.001
sampled_npg_logbarrier_handoff,adverse,32,91099,True,0,1.0,1.0,1.0,True,23,0.0015
sampled_pg_logbarrier_fixed,adverse,32,91000,True,0,0.588467580529882,0.5859087588593523,0.7474521249785865,False,1204,0.0145
sampled_pg_logbarrier_fixed,adverse,32,91001,True,0,0.5979300938567773,0.6045427169598724,0.7505694641798172,False,1144,0.0165
sampled_pg_logbarrier_fixed,adverse,32,91002,True,0,0.6058734675841425,0.6176514018793599,0.7568590942992119,False,1131,0.0195
sampled_pg_logbarrier_fixed,adverse,32,91003,True,0,0.6076575134767574,0.6247787166003131,0.7557730116813203,False,1184,0.017
sampled_pg_logbarrier_fixed,adverse,32,91004,True,0,0.5933959543387847,0.599900068195716,0.7472109513656922,False,1175,0.015
sampled_pg_logbarrier_fixed,adverse,32,91005,True,0,0.5897567724010324,0.5828870548859307,0.7491812200835403,False,1145,0.016
sampled_pg_logbarrier_fixed,adverse,32,91006,True,0,0.5870616665641282,0.584295260259368,0.7441537889851789,False,1160,0.0125
sampled_pg_logbarrier_fixed,adverse,32,91007,True,0,0.5918097169762999,0.592863459755279,0.7474378804268474,False,1157,0.02
sampled_pg_logbarrier_fixed,adverse,32,91008,True,0,0.5933705611733321,0.5931611926667163,0.7507625496322257,False,1198,0.0135
sampled_pg_logbarrier_fixed,adverse,32,91009,True,0,0.602122758186756,0.612798757024376,0.753814205333711,False,1186,0.017
sampled_pg_logbarrier_fixed,adverse,32,91010,True,0,0.5955148820758064,0.6023787419506919,0.7484234486577088,False,1202,0.0185
sampled_pg_logbarrier_fixed,adverse,32,91011,True,0,0.5887870379039837,0.5827381689676762,0.7487131310294063,False,1180,0.017
sampled_pg_logbarrier_fixed,adverse,32,91012,True,0,0.595509091070747,0.5969989409782656,0.7513633439584606,False,1164,0.0205
sampled_pg_logbarrier_fixed,adverse,32,91013,True,0,0.5959175030961972,0.6014309582086135,0.7499422352771022,False,1167,0.0155
sampled_pg_logbarrier_fixed,adverse,32,91014,True,0,0.5993257326566108,0.6037158352206684,0.7549922313991729,False,1174,0.0205
sampled_pg_logbarrier_fixed,adverse,32,91015,True,0,0.5964167251642174,0.605164365870846,0.7481637009520848,False,1152,0.016
sampled_pg_logbarrier_fixed,adverse,32,91016,True,0,0.5980320458056245,0.607481234069994,0.750079522517568,False,1208,0.0125
sampled_pg_logbarrier_fixed,adverse,32,91017,True,0,0.5924901192499406,0.5917501559878792,0.7491908134800672,False,1157,0.018
sampled_pg_logbarrier_fixed,adverse,32,91018,True,0,0.589558072765784,0.5905890862605949,0.7454433994711581,False,1204,0.019
sampled_pg_logbarrier_fixed,adverse,32,91019,True,0,0.5884262797253988,0.585708402445332,0.7464166631546958,False,1184,0.0225
sampled_pg_logbarrier_fixed,adverse,32,91020,True,0,0.5875005934811035,0.5822061713051013,0.747464295058278,False,1200,0.018
sampled_pg_logbarrier_fixed,adverse,32,91021,True,0,0.594864715715589,0.5968910669732648,0.7503933556193569,False,1159,0.0135
sampled_pg_logbarrier_fixed,adverse,32,91022,True,0,0.5970986761841648,0.6023854187501805,0.7512436608823266,False,1161,0.0175
sampled_pg_logbarrier_fixed,adverse,32,91023,True,0,0.5926094094828348,0.5955763795060101,0.7480526074796218,False,1184,0.022
sampled_pg_logbarrier_fixed,adverse,32,91024,True,0,0.5964833275298331,0.6012470671785631,0.7508625500177722,False,1153,0.018
sampled_pg_logbarrier_fixed,adverse,32,91025,True,0,0.5876117210348778,0.5809705872641396,0.7474273720456492,False,1155,0.018
sampled_pg_logbarrier_fixed,adverse,32,91026,True,0,0.5912439051954704,0.5931589621958819,0.7473075316826404,False,1185,0.0125
sampled_pg_logbarrier_fixed,adverse,32,91027,True,0,0.5975971373314828,0.6047691758345835,0.7505373125831705,False,1163,0.0185
sampled_pg_logbarrier_fixed,adverse,32,91028,True,0,0.6018566746206709,0.6132120401241005,0.7533654850294155,False,1184,0.02
sampled_pg_logbarrier_fixed,adverse,32,91029,True,0,0.5917626720397591,0.5877988922391478,0.7496206808696642,False,1158,0.0205
sampled_pg_logbarrier_fixed,adverse,32,91030,True,0,0.5884783959390399,0.582495835719934,0.7486374369253355,False,1198,0.022
sampled_pg_logbarrier_fixed,adverse,32,91031,True,0,0.599120789675733,0.6065357514269487,0.752367889870268,False,1180,0.017
sampled_pg_logbarrier_fixed,adverse,32,91032,True,0,0.5986263570456103,0.6086442172918239,0.7506983770300792,False,1184,0.02
sampled_pg_logbarrier_fixed,adverse,32,91033,True,0,0.5920654182955828,0.5952664782237971,0.7473299452627357,False,1182,0.019
sampled_pg_logbarrier_fixed,adverse,32,91034,True,0,0.5975352416888289,0.6031501064466382,0.7502164310212601,False,1107,0.0165
sampled_pg_logbarrier_fixed,adverse,32,91035,True,0,0.594739832759831,0.5983224392290951,0.7492432370317825,False,1166,0.015
sampled_pg_logbarrier_fixed,adverse,32,91036,True,0,0.5968566047278112,0.6002147173759427,0.752388628579453,False,1173,0.016
sampled_pg_logbarrier_fixed,adverse,32,91037,True,0,0.5842059550216395,0.5808038296601877,0.7427002466364706,False,1207,0.021
sampled_pg_logbarrier_fixed,adverse,32,91038,True,0,0.5984945371876556,0.6019195544587409,0.7532999377490567,False,1151,0.019
sampled_pg_logbarrier_fixed,adverse,32,91039,True,0,0.5901775138959591,0.5909901114486639,0.746065974752366,False,1188,0.0175
sampled_pg_logbarrier_fixed,adverse,32,91040,True,0,0.6036178916278788,0.618913393118631,0.7527451865141924,False,1175,0.017
sampled_pg_logbarrier_fixed,adverse,32,91041,True,0,0.5997847166481973,0.6051988650946509,0.7543868916999693,False,1166,0.0145
sampled_pg_logbarrier_fixed,adverse,32,91042,True,0,0.5911714149539263,0.5872761533944633,0.7508489362281949,False,1194,0.0165
sampled_pg_logbarrier_fixed,adverse,32,91043,True,0,0.5874611087703733,0.5845874157760766,0.7449006482764549,False,1140,0.0185
sampled_pg_logbarrier_fixed,adverse,32,91044,True,0,0.5991108789323978,0.610565276676812,0.7497605462421608,False,1168,0.019
sampled_pg_logbarrier_fixed,adverse,32,91045,True,0,0.6042834668149264,0.61290923378078,0.7572661191661743,False,1152,0.015
sampled_pg_logbarrier_fixed,adverse,32,91046,True,0,0.5919789579076962,0.5949751942260662,0.747042334415185,False,1183,0.0185
sampled_pg_logbarrier_fixed,adverse,32,91047,True,0,0.5882665124814463,0.5828591045630623,0.7481826336660721,False,1179,0.023
sampled_pg_logbarrier_fixed,adverse,32,91048,True,0,0.5970378130966973,0.5998007663572821,0.7520916311198821,False,1136,0.0155
sampled_pg_logbarrier_fixed,adverse,32,91049,True,0,0.5973902907429837,0.6003427183681852,0.7523513086855728,False,1144,0.018
sampled_pg_logbarrier_fixed,adverse,32,91050,True,0,0.5900899231716152,0.5831331715071604,0.750445241527027,False,1181,0.0175
