method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_logbarrier_handoff,adverse,32,91013,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91014,True,0,1.0,1.0,1.0,True,24,0.001
sampled_npg_logbarrier_handoff,adverse,32,91015,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91016,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,32,91017,True,0,1.0,1.0,1.0,True,27,0.001
sampled_npg_logbarrier_handoff,adverse,32,91018,True,0,1.0,1.0,1.0,True,25,0.003
sampled_npg_logbarrier_handoff,adverse,32,91019,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91020,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91021,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91022,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91023,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91024,True,0,1.0,1.0,1.0,True,24,0.003
sampled_npg_logbarrier_handoff,adverse,32,91025,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91026,True,0,1.0,1.0,1.0,True,27,0.002
sampled_npg_logbarrier_handoff,adverse,32,91027,True,0,1.0,1.0,1.0,True,22,0.003
sampled_npg_logbarrier_handoff,adverse,32,91028,True,0,1.0,1.0,1.0,True,24,0.004
sampled_npg_logbarrier_handoff,adverse,32,91029,True,0,1.0,1.0,1.0,True,26,0.004
sampled_npg_logbarrier_handoff,adverse,32,91030,True,0,1.0,1.0,1.0,True,26,0.002
sampled_npg_logbarrier_handoff,adverse,32,91031,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91032,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_logbarrier_handoff,adverse,32,91033,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,32,91034,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91035,True,0,1.0,1.0,1.0,True,24,0.003
sampled_npg_logbarrier_handoff,adverse,32,91036,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91037,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91038,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_logbarrier_handoff,adverse,32,91039,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91040,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91041,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,32,91042,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,32,91043,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91044,True,0,1.0,1.0,1.0,True,22,0.003
sampled_npg_logbarrier_handoff,adverse,32,91045,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,32,91046,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91047,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,32,91048,True,0,1.0,1.0,1.0,True,24,0.003
sampled_npg_logbarrier_handoff,adverse,32,91049,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91050,True,0,1.0,1.0,1.0,True,25,0.003
sampled_npg_logbarrier_handoff,adverse,32,91051,True,0,1.0,1.0,1.0,True,26,0.002
sampled_npg_logbarrier_handoff,adverse,32,91052,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,32,91053,True,0,1.0,1.0,1.0,True,25,0.003
sampled_npg_logbarrier_handoff,adverse,32,91054,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_logbarrier_handoff,adverse,32,91055,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,32,91056,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_logbarrier_handoff,adverse,32,91057,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,32,91058,True,0,1.0,1.0,1.0,True,23,0.004
sampled_npg_logbarrier_handoff,adverse,32,91059,True,0,1.0,1.0,1.0,True,27,0.002
sampled_npg_logbarrier_handoff,adverse,32,91060,True,0,1.0,1.0,1.0,True,25,0.003
sampled_npg_logbarrier_handoff,adverse,32,91061,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_logbarrier_handoff,adverse,32,91062,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91063,True,0,1.0,1.0,1.0,True,25,0.003
sampled_npg_logbarrier_handoff,adverse,32,91064,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91065,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91066,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,32,91067,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,32,91068,True,0,1.0,1.0,1.0,True,23,0.001
sampled_npg_logbarrier_handoff,adverse,32,91069,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,32,91070,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,32,91071,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,32,91072,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,32,91073,True,0,1.0,1.0,1.0,True,27,0.001
sampled_npg_logbarrier_handoff,adverse,32,91074,True,0,1.0,1.0,1.0,True,25,0.003
sampled_npg_logbarrier_handoff,adverse,32,91075,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91076,True,0,1.0,1.0,1.0,True,29,0.003
sampled_npg_logbarrier_handoff,adverse,32,91077,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,32,91078,True,0,1.0,1.0,1.0,True,22,0.003
sampled_npg_logbarrier_handoff,adverse,32,91079,True,0,1.0,1.0,1.0,True,24,0.003
sampled_npg_logbarrier_handoff,adverse,32,91080,True,0,1.0,1.0,1.0,True,25,0.002
sampled_npg_logbarrier_handoff,adverse,32,91081,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_logbarrier_handoff,adverse,32,91082,True,0,1.0,1.0,1.0,True,22,0.003
sampled_npg_logbarrier_handoff,adverse,32,91083,True,0,1.0,1.0,1.0,True,25,0.001
sampled_npg_logbarrier_handoff,adverse,32,91084,True,0,1.0,1.0,1.0,True,27,0.002
sampled_npg_logbarrier_handoff,adverse,32,91085,True,0,1.0,1.0,1.0,True,27,0.001
sampled_npg_logbarrier_handoff,adverse,32,91086,True,0,1.0,1.0,1.0,True,23,0.005
sampled_npg_logbarrier_handoff,adverse,32,91087,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91088,True,0,1.0,1.0,1.0,True,22,0.003
sampled_npg_logbarrier_handoff,adverse,32,91089,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91090,True,0,1.0,1.0,1.0,True,25,0.003
sampled_npg_logbarrier_handoff,adverse,32,91091,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91092,True,0,1.0,1.0,1.0,True,23,0.003
sampled_npg_logbarrier_handoff,adverse,32,91093,True,0,1.0,1.0,1.0,True,23,0.002
sampled_npg_logbarrier_handoff,adverse,32,91094,True,0,1.0,1.0,1.0,True,24,0.002
sampled_npg_logbarrier_handoff,adverse,32,91095,True,0,1.0,1.0,1.0,True,25,0.003
sampled_npg_logbarrier_handoff,adverse,32,91096,True,0,1.0,1.0,1.0,True,26,0.001
sampled_npg_logbarrier_handoff,adverse,32,91097,True,0,1.0,1.0,1.0,True,28,0.003
sampled_npg_logbarrier_handoff,adverse,32,91098,True,0,1.0,1.0,1.0,True,27,0.002
sampled_npg_logbarrier_handoff,adverse,32,91099,True,0,1.0,1.0,1.0,True,23,0.003
sampled_pg_logbarrier_fixed,adverse,32,91000,True,0,0.354572928906588,0.2947389156856667,0.2764752174751093,False,,0.029
sampled_pg_logbarrier_fixed,adverse,32,91001,True,0,0.36368013731603177,0.31237025000943075,0.31907453916891554,False,,0.033
sampled_pg_logbarrier_fixed,adverse,32,91002,True,0,0.36725219591262803,0.31780548804158504,0.3338040309708846,False,,0.039
sampled_pg_logbarrier_fixed,adverse,32,91003,True,0,0.3559213407039673,0.2975951019118902,0.28407549042389496,False,,0.034
sampled_pg_logbarrier_fixed,adverse,32,91004,True,0,0.3585948693132607,0.3049168671976437,0.29689463744818073,False,,0.03
sampled_pg_logbarrier_fixed,adverse,32,91005,True,0,0.36302154083738175,0.3096512386330198,0.3163719171554806,False,,0.032
sampled_pg_logbarrier_fixed,adverse,32,91006,True,0,0.36004959405615883,0.3072484473565952,0.3041840099192248,False,,0.025
sampled_pg_logbarrier_fixed,adverse,32,91007,True,0,0.36055728035782175,0.31130465903313215,0.30744493108839965,False,,0.04
sampled_pg_logbarrier_fixed,adverse,32,91008,True,0,0.3578491117379562,0.30014558326314716,0.29155060964322366,False,,0.027
sampled_pg_logbarrier_fixed,adverse,32,91009,True,0,0.35745739936121346,0.3000893341219976,0.29135525536301815,False,,0.034
sampled_pg_logbarrier_fixed,adverse,32,91010,True,0,0.35343618438577756,0.2955412338016353,0.273442172722082,False,,0.037
sampled_pg_logbarrier_fixed,adverse,32,91011,True,0,0.35900813687361766,0.2958639400455043,0.29315679496832237,False,,0.034
sampled_pg_logbarrier_fixed,adverse,32,91012,True,0,0.3577210525485035,0.30139278747924886,0.29234122566660936,False,,0.041
sampled_pg_logbarrier_fixed,adverse,32,91013,True,0,0.36072272046528353,0.29565937666935727,0.29894562422821364,False,,0.031
sampled_pg_logbarrier_fixed,adverse,32,91014,True,0,0.35854023250716294,0.3019228551678312,0.29525189556066883,False,,0.041
sampled_pg_logbarrier_fixed,adverse,32,91015,True,0,0.3619966736608272,0.3126733385284912,0.3142706315486295,False,,0.032
sampled_pg_logbarrier_fixed,adverse,32,91016,True,0,0.35485394834787853,0.2880667676462672,0.27414341026155115,False,,0.025
sampled_pg_logbarrier_fixed,adverse,32,91017,True,0,0.36167093914481196,0.30211405106289646,0.3062739342917539,False,,0.036
sampled_pg_logbarrier_fixed,adverse,32,91018,True,0,0.3547416925863312,0.2992139121596092,0.28241927736486955,False,,0.038
sampled_pg_logbarrier_fixed,adverse,32,91019,True,0,0.35776108273539114,0.3025654998925243,0.2938213617788536,False,,0.045
sampled_pg_logbarrier_fixed,adverse,32,91020,True,0,0.35601065641681395,0.29641545327661084,0.2830655693207691,False,,0.036
sampled_pg_logbarrier_fixed,adverse,32,91021,True,0,0.3604172892855517,0.3080898183114802,0.30550529087666783,False,,0.027
sampled_pg_logbarrier_fixed,adverse,32,91022,True,0,0.36091853093598003,0.3106864296034724,0.31013829438985885,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91023,True,0,0.35677266662294777,0.3090883318512536,0.2940383695558539,False,,0.044
sampled_pg_logbarrier_fixed,adverse,32,91024,True,0,0.36038230210975863,0.30909119184093864,0.30769431948791204,False,,0.036
sampled_pg_logbarrier_fixed,adverse,32,91025,True,0,0.36333742472405356,0.3104747477779394,0.3171944138395696,False,,0.036
sampled_pg_logbarrier_fixed,adverse,32,91026,True,0,0.354038271632373,0.30260314293405943,0.2803238244921877,False,,0.025
sampled_pg_logbarrier_fixed,adverse,32,91027,True,0,0.3583148520838542,0.3160229171372344,0.3031378284563994,False,,0.037
sampled_pg_logbarrier_fixed,adverse,32,91028,True,0,0.35547114778209354,0.29723411300195524,0.28277719906583393,False,,0.04
sampled_pg_logbarrier_fixed,adverse,32,91029,True,0,0.35970461188477293,0.31230365568157264,0.30711020500660496,False,,0.041
sampled_pg_logbarrier_fixed,adverse,32,91030,True,0,0.3557188464611324,0.29412905439913944,0.28142473104936483,False,,0.044
sampled_pg_logbarrier_fixed,adverse,32,91031,True,0,0.3588035528896831,0.2990484027156036,0.29621719654541884,False,,0.034
sampled_pg_logbarrier_fixed,adverse,32,91032,True,0,0.35641982910600245,0.30549104323849335,0.2904887008341187,False,,0.04
sampled_pg_logbarrier_fixed,adverse,32,91033,True,0,0.3588139717074412,0.3007163788574387,0.29605799187789794,False,,0.038
sampled_pg_logbarrier_fixed,adverse,32,91034,True,0,0.36894818580085526,0.3196395865523516,0.34081335554248493,False,,0.033
sampled_pg_logbarrier_fixed,adverse,32,91035,True,0,0.3572429346660081,0.3063157894591814,0.2947883774565806,False,,0.03
sampled_pg_logbarrier_fixed,adverse,32,91036,True,0,0.3586117331038479,0.30789831878353413,0.2991660179152517,False,,0.032
sampled_pg_logbarrier_fixed,adverse,32,91037,True,0,0.35537919351477226,0.2873129198205927,0.2740436893940339,False,,0.042
sampled_pg_logbarrier_fixed,adverse,32,91038,True,0,0.3642201886239723,0.31292507885384957,0.321329655137914,False,,0.038
sampled_pg_logbarrier_fixed,adverse,32,91039,True,0,0.35580997084792587,0.2952151915881883,0.2812556902940279,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91040,True,0,0.35699240136595567,0.2997608728912458,0.2892616764186618,False,,0.034
sampled_pg_logbarrier_fixed,adverse,32,91041,True,0,0.35706643978650987,0.3101184574936503,0.29675883469789455,False,,0.029
sampled_pg_logbarrier_fixed,adverse,32,91042,True,0,0.3548868990126599,0.29752297844610004,0.28124077656428903,False,,0.033
sampled_pg_logbarrier_fixed,adverse,32,91043,True,0,0.3653267199137564,0.30435556566571625,0.32078489781459163,False,,0.037
sampled_pg_logbarrier_fixed,adverse,32,91044,True,0,0.3576162466774934,0.3004648750026451,0.2914566341099949,False,,0.038
sampled_pg_logbarrier_fixed,adverse,32,91045,True,0,0.36303917796861757,0.30091982717423876,0.3112264207000525,False,,0.03
sampled_pg_logbarrier_fixed,adverse,32,91046,True,0,0.3541216398156377,0.3010652366360337,0.2796010696328606,False,,0.037
sampled_pg_logbarrier_fixed,adverse,32,91047,True,0,0.35717973558994076,0.30383159729916104,0.29265044442083704,False,,0.046
sampled_pg_logbarrier_fixed,adverse,32,91048,True,0,0.36238868482908326,0.3168602079409921,0.31716754264658864,False,,0.031
sampled_pg_logbarrier_fixed,adverse,32,91049,True,0,0.3606033464392925,0.31548446757618026,0.31125940338864627,False,,0.036
sampled_pg_logbarrier_fixed,adverse,32,91050,True,0,0.3565391179316679,0.298017185296706,0.2860737027261851,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91051,True,0,0.355878626212898,0.29293684640702844,0.2791094286357279,False,,0.033
sampled_pg_logbarrier_fixed,adverse,32,91052,True,0,0.35443936615462335,0.30084374414194665,0.28023405512683136,False,,0.037
sampled_pg_logbarrier_fixed,adverse,32,91053,True,0,0.3559422984838865,0.2990843051384002,0.28359590660483286,False,,0.041
sampled_pg_logbarrier_fixed,adverse,32,91054,True,0,0.3568172234750392,0.3008221644343317,0.28844757585056113,False,,0.03
sampled_pg_logbarrier_fixed,adverse,32,91055,True,0,0.35433452180781716,0.3019082595974743,0.28117743984743376,False,,0.041
sampled_pg_logbarrier_fixed,adverse,32,91056,True,0,0.36187738168897277,0.3098389089651787,0.3128385217562164,False,,0.036
sampled_pg_logbarrier_fixed,adverse,32,91057,True,0,0.35691555383585033,0.29627051148360717,0.2861835868363103,False,,0.028
sampled_pg_logbarrier_fixed,adverse,32,91058,True,0,0.3652462435770848,0.3144983961837268,0.32578276584504234,False,,0.04
sampled_pg_logbarrier_fixed,adverse,32,91059,True,0,0.35423615140953507,0.3045991983708225,0.28302983310803653,False,,0.033
sampled_pg_logbarrier_fixed,adverse,32,91060,True,0,0.35562848016550913,0.2959941487602373,0.2823606467882111,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91061,True,0,0.3559795457638092,0.29907194871332526,0.28515405593325294,False,,0.037
sampled_pg_logbarrier_fixed,adverse,32,91062,True,0,0.3583757045956581,0.3098399643334149,0.3008813568922288,False,,0.042
sampled_pg_logbarrier_fixed,adverse,32,91063,True,0,0.3594748430005581,0.3052587075120656,0.301627859899147,False,,0.041
sampled_pg_logbarrier_fixed,adverse,32,91064,True,0,0.3556116473544009,0.3079008658752449,0.29020907979071686,False,,0.037
sampled_pg_logbarrier_fixed,adverse,32,91065,True,0,0.35852886733920697,0.2994015118073725,0.29433535933277083,False,,0.039
sampled_pg_logbarrier_fixed,adverse,32,91066,True,0,0.3608560583508619,0.30455426558066734,0.3058848668088244,False,,0.03
sampled_pg_logbarrier_fixed,adverse,32,91067,True,0,0.3606404316319204,0.3063184626708499,0.30668980292281023,False,,0.034
sampled_pg_logbarrier_fixed,adverse,32,91068,True,0,0.35809544553348244,0.3002005304535794,0.2941084307168629,False,,0.036
sampled_pg_logbarrier_fixed,adverse,32,91069,True,0,0.3620942188664624,0.30915283888406436,0.311698937597681,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91070,True,0,0.36243197213748085,0.30785810488215537,0.3128826408181434,False,,0.034
sampled_pg_logbarrier_fixed,adverse,32,91071,True,0,0.3568878233999443,0.30460645523821583,0.29225668404534544,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91072,True,0,0.3582288639064656,0.3012660314415097,0.2947553520467894,False,,0.041
sampled_pg_logbarrier_fixed,adverse,32,91073,True,0,0.3584208946491672,0.3120333112500287,0.3013928993768862,False,,0.043
sampled_pg_logbarrier_fixed,adverse,32,91074,True,0,0.3574933332526681,0.30088832189191844,0.29189809209860845,False,,0.036
sampled_pg_logbarrier_fixed,adverse,32,91075,True,0,0.3604888255883224,0.3047153401840351,0.30386551966942943,False,,0.044
sampled_pg_logbarrier_fixed,adverse,32,91076,True,0,0.3663694050445622,0.3154171494945108,0.3314252101507156,False,,0.032
sampled_pg_logbarrier_fixed,adverse,32,91077,True,0,0.3597809171933213,0.3090293389171188,0.3056079636785552,False,,0.04
sampled_pg_logbarrier_fixed,adverse,32,91078,True,0,0.3575817933817451,0.29915359792532764,0.29035240464656914,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91079,True,0,0.358291169316485,0.30880907081398573,0.2988254140413335,False,,0.041
sampled_pg_logbarrier_fixed,adverse,32,91080,True,0,0.3589268807526232,0.3051631688555129,0.2985597097546466,False,,0.03
sampled_pg_logbarrier_fixed,adverse,32,91081,True,0,0.3548611211744897,0.29837363592421184,0.2803360630196793,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91082,True,0,0.362243472613454,0.31284508330200034,0.315083318873007,False,,0.032
sampled_pg_logbarrier_fixed,adverse,32,91083,True,0,0.36010573692514214,0.30469244762274206,0.3039804237327253,False,,0.026
sampled_pg_logbarrier_fixed,adverse,32,91084,True,0,0.35299000734144537,0.303120964295533,0.2788759678908207,False,,0.037
sampled_pg_logbarrier_fixed,adverse,32,91085,True,0,0.3589422813616039,0.2977910946989689,0.2936915268654455,False,,0.037
sampled_pg_logbarrier_fixed,adverse,32,91086,True,0,0.3651302633811674,0.3066370791857196,0.3211830194869212,False,,0.029
sampled_pg_logbarrier_fixed,adverse,32,91087,True,0,0.3651360367964864,0.31309335582199,0.3253035259130986,False,,0.033
sampled_pg_logbarrier_fixed,adverse,32,91088,True,0,0.3577691651940499,0.29500650976670983,0.2886706507033696,False,,0.038
sampled_pg_logbarrier_fixed,adverse,32,91089,True,0,0.3645238826697206,0.313846445341925,0.32323138997353706,False,,0.036
sampled_pg_logbarrier_fixed,adverse,32,91090,True,0,0.35503966053541247,0.3019073850774893,0.28414149101540165,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91091,True,0,0.35705889331200175,0.2969870977408884,0.2871462434156277,False,,0.036
sampled_pg_logbarrier_fixed,adverse,32,91092,True,0,0.3587491435054766,0.30810064485638244,0.30133944804115687,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91093,True,0,0.3545230920024501,0.2959366103362279,0.27766791693122356,False,,0.029
sampled_pg_logbarrier_fixed,adverse,32,91094,True,0,0.3599166144941308,0.30002748206172464,0.2984393059956472,False,,0.04
sampled_pg_logbarrier_fixed,adverse,32,91095,True,0,0.3579224018399614,0.3005734072117295,0.29157724066359236,False,,0.039
sampled_pg_logbarrier_fixed,adverse,32,91096,True,0,0.36371372645165256,0.3151658874017808,0.32176837886509474,False,,0.035
sampled_pg_logbarrier_fixed,adverse,32,91097,True,0,0.36194123083859375,0.3175902361431695,0.3177543650465518,False,,0.038
sampled_pg_logbarrier_fixed,adverse,32,91098,True,0,0.3595286396068271,0.31076906044833297,0.30436186246623637,False,,0.038
sampled_pg_logbarrier_fixed,adverse,32,91099,True,0,0.3518468630423393,0.29375691975362617,0.2669735536940534,False,,0.036
sampled_npg_logbarrier_fixed,adverse,32,91000,True,0,0.6620010288072846,0.681744930393533,0.7968579205503296,False,24,0.003
sampled_npg_logbarrier_fixed,adverse,32,91001,True,0,0.5972885178248097,0.5689592491592456,0.7667126175863775,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91002,True,0,0.6438375994528311,0.6790486855266162,0.7755706355397781,False,22,0.002
sampled_npg_logbarrier_fixed,adverse,32,91003,True,0,0.604052960960193,0.5831281782945763,0.7663383930223691,False,24,0.003
sampled_npg_logbarrier_fixed,adverse,32,91004,True,0,0.6050263546320815,0.5725064635248781,0.7783991237332669,False,26,0.001
sampled_npg_logbarrier_fixed,adverse,32,91005,True,0,0.6095954630567579,0.6209730459914862,0.7498483443526198,False,22,0.003
sampled_npg_logbarrier_fixed,adverse,32,91006,True,0,0.5730768841560835,0.5138753825194575,0.7548658701726293,False,23,0.004
sampled_npg_logbarrier_fixed,adverse,32,91007,True,0,0.6524028207692444,0.6718903211579899,0.7921230093787028,False,25,0.002
sampled_npg_logbarrier_fixed,adverse,32,91008,True,0,0.6335143949381741,0.6393446920209536,0.7868180449770794,False,32,0.001
sampled_npg_logbarrier_fixed,adverse,32,91009,True,0,0.6140463786627941,0.5963843425659754,0.7738441201979072,False,21,0.003
sampled_npg_logbarrier_fixed,adverse,32,91010,True,0,0.6188472159359186,0.614170437570212,0.7687337260642799,False,25,0.001
sampled_npg_logbarrier_fixed,adverse,32,91011,True,0,0.655943299351686,0.6957082381853711,0.7853817138812815,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91012,True,0,0.6119142062127486,0.6447182319033792,0.7447859452699745,False,25,0.002
sampled_npg_logbarrier_fixed,adverse,32,91013,True,0,0.6764033257378732,0.6954433437032405,0.8059608545414481,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91014,True,0,0.6021862137771372,0.5912019056230925,0.7522663628013145,False,24,0.001
sampled_npg_logbarrier_fixed,adverse,32,91015,True,0,0.6540509956261924,0.6680454617492977,0.7988483053282335,False,23,0.003
sampled_npg_logbarrier_fixed,adverse,32,91016,True,0,0.6005459397696249,0.6043901350624606,0.7548246988194302,False,25,0.002
sampled_npg_logbarrier_fixed,adverse,32,91017,True,0,0.641178602616034,0.6496198992152464,0.7821877592413945,False,27,0.001
sampled_npg_logbarrier_fixed,adverse,32,91018,True,0,0.5910035065865797,0.5441115600639782,0.7753403842773144,False,25,0.003
sampled_npg_logbarrier_fixed,adverse,32,91019,True,0,0.5870577256885159,0.5871537940488979,0.7370317587153924,False,23,0.003
sampled_npg_logbarrier_fixed,adverse,32,91020,True,0,0.6118787082736502,0.6100291361345054,0.7620930645917947,False,23,0.003
sampled_npg_logbarrier_fixed,adverse,32,91021,True,0,0.6128982977660197,0.615921270876398,0.7531365663698207,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91022,True,0,0.6651570297520277,0.702539346744274,0.7938317670173225,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91023,True,0,0.6553772854040827,0.69467636939952,0.776604340718089,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91024,True,0,0.6151821013159433,0.6085435687930649,0.7750934115142813,False,24,0.003
sampled_npg_logbarrier_fixed,adverse,32,91025,True,0,0.6799700572263144,0.7395649971820798,0.7935890252350288,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91026,True,0,0.6370638685740141,0.6541123388845677,0.7773197823953759,False,27,0.002
sampled_npg_logbarrier_fixed,adverse,32,91027,True,0,0.6375177197561197,0.6702819020917561,0.7681687948520689,False,22,0.003
sampled_npg_logbarrier_fixed,adverse,32,91028,True,0,0.6412941474568098,0.6763938955991762,0.765636189129187,False,24,0.004
sampled_npg_logbarrier_fixed,adverse,32,91029,True,0,0.6781726015650631,0.7288780251565338,0.7883545419626952,False,26,0.004
sampled_npg_logbarrier_fixed,adverse,32,91030,True,0,0.6232601174099658,0.6497486801006882,0.7588438847495632,False,26,0.002
sampled_npg_logbarrier_fixed,adverse,32,91031,True,0,0.6370168750753662,0.6667701462140802,0.7757769755669803,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91032,True,0,0.6481113268764189,0.6681797239849222,0.7844171855291148,False,26,0.001
sampled_npg_logbarrier_fixed,adverse,32,91033,True,0,0.6274298802653592,0.658210914282042,0.761846262019813,False,23,0.002
sampled_npg_logbarrier_fixed,adverse,32,91034,True,0,0.6431676419026736,0.6541099856181345,0.7877265865594371,False,23,0.003
sampled_npg_logbarrier_fixed,adverse,32,91035,True,0,0.6456778400600625,0.6723635250242425,0.7804369772749107,False,24,0.003
sampled_npg_logbarrier_fixed,adverse,32,91036,True,0,0.6426547683101773,0.6811235512183184,0.7705128939818834,False,23,0.003
sampled_npg_logbarrier_fixed,adverse,32,91037,True,0,0.6486314699853263,0.6383360087413946,0.8038774107823928,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91038,True,0,0.6498126654234612,0.6679339582768683,0.7971110005097972,False,23,0.001
sampled_npg_logbarrier_fixed,adverse,32,91039,True,0,0.6172915913441263,0.5966318716461884,0.7757366573639967,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91040,True,0,0.6660012325149031,0.6850727257877324,0.8027984846985281,False,23,0.003
sampled_npg_logbarrier_fixed,adverse,32,91041,True,0,0.6500869452850732,0.6597632957231727,0.7900193419229266,False,25,0.002
sampled_npg_logbarrier_fixed,adverse,32,91042,True,0,0.6270661791480148,0.6551751921795753,0.7627332652888902,False,25,0.002
sampled_npg_logbarrier_fixed,adverse,32,91043,True,0,0.6379898633591382,0.6450584511340801,0.7847736578279774,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91044,True,0,0.6647239746689318,0.6608471590129105,0.8137975006339819,False,22,0.003
sampled_npg_logbarrier_fixed,adverse,32,91045,True,0,0.6037715847786906,0.603888639818968,0.7528302587232473,False,23,0.002
sampled_npg_logbarrier_fixed,adverse,32,91046,True,0,0.6246659010585864,0.6254280602245326,0.7831726920612229,False,24,0.002
sampled_npg_logbarrier_fixed,adverse,32,91047,True,0,0.603556008852114,0.6083440984542099,0.7527960394333469,False,23,0.002
sampled_npg_logbarrier_fixed,adverse,32,91048,True,0,0.6520447862030903,0.644287000716357,0.8066721139439254,False,24,0.003
