method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_pg_reward_only,adverse,4,91068,True,0,0.48328277448926443,0.0038193471221663307,0.016082548754820156,False,,0.968
sampled_pg_reward_only,adverse,4,91069,True,0,0.48337924033763957,0.0037202557021454186,0.015772782766945454,False,,0.976
sampled_pg_reward_only,adverse,4,91070,True,0,0.48338796408519497,0.003733982811745854,0.015757367880954495,False,,0.972
sampled_pg_reward_only,adverse,4,91071,True,0,0.4833328778357157,0.0037504128134138357,0.015757367880954495,False,,0.972
sampled_pg_reward_only,adverse,4,91072,True,0,0.48341495482990693,0.003723176304063812,0.0157625031885161,False,,0.972
sampled_pg_reward_only,adverse,4,91073,True,0,0.48331630949596127,0.003809812033280785,0.016083324982301608,False,,0.971
sampled_pg_reward_only,adverse,4,91074,True,0,0.48347047840385465,0.0036874447172231084,0.01577792551671676,False,,0.981
sampled_pg_reward_only,adverse,4,91075,True,0,0.48331058000101884,0.00377196696307917,0.01574710621701336,False,,0.973
sampled_pg_reward_only,adverse,4,91076,True,0,0.4829038237505956,0.004024484797372002,0.0163763860321732,False,,0.96
sampled_pg_reward_only,adverse,4,91077,True,0,0.48328505558163903,0.00378508371335012,0.015741979855791597,False,,0.968
sampled_pg_reward_only,adverse,4,91078,True,0,0.48323547817484747,0.0038315361258262053,0.016083255818779826,False,,0.972
sampled_pg_reward_only,adverse,4,91079,True,0,0.48322309417971054,0.0038394195592311624,0.0157112841268029,False,,0.963
sampled_pg_reward_only,adverse,4,91080,True,0,0.4832691880098768,0.0038094905310841537,0.016093914778121624,False,,0.969
sampled_pg_reward_only,adverse,4,91081,True,0,0.4833882409490815,0.0037362212092859554,0.015757366356986963,False,,0.975
sampled_pg_reward_only,adverse,4,91082,True,0,0.483494030475974,0.0036771172371427648,0.015783074312644092,False,,0.978
sampled_pg_reward_only,adverse,4,91083,True,0,0.48304458465108474,0.0038957977357239257,0.0157061770426128,False,,0.962
sampled_pg_reward_only,adverse,4,91084,True,0,0.48342606900028473,0.003739016981525577,0.01611541086372556,False,,0.975
sampled_pg_reward_only,adverse,4,91085,True,0,0.48346567403190194,0.003718688189254465,0.015757367880954495,False,,0.974
sampled_pg_reward_only,adverse,4,91086,True,0,0.4829617199388188,0.003905651552417202,0.015716392660548518,False,,0.963
sampled_pg_reward_only,adverse,4,91087,True,0,0.4832944975350704,0.0037895155735660855,0.015736856471845015,False,,0.973
sampled_pg_reward_only,adverse,4,91088,True,0,0.48340278218588556,0.00372595455317653,0.01613071629494883,False,,0.979
sampled_pg_reward_only,adverse,4,91089,True,0,0.4830962984512758,0.0039050979844560104,0.01569087959605464,False,,0.959
sampled_pg_reward_only,adverse,4,91090,True,0,0.48329478075041016,0.003796550422879674,0.016468498269519294,False,,0.971
sampled_pg_reward_only,adverse,4,91091,True,0,0.4830256275361087,0.003912904613561676,0.016068032227806776,False,,0.97
sampled_pg_reward_only,adverse,4,91092,True,0,0.48333651070931105,0.003757210754382565,0.01575223403445555,False,,0.972
sampled_pg_reward_only,adverse,4,91093,True,0,0.4833210630519405,0.003774807614919278,0.015741979855791597,False,,0.971
sampled_pg_reward_only,adverse,4,91094,True,0,0.4834016893842723,0.0037265864510735765,0.0157625031885161,False,,0.973
sampled_pg_reward_only,adverse,4,91095,True,0,0.48341525998107976,0.003696335080093767,0.015783074312644092,False,,0.981
sampled_pg_reward_only,adverse,4,91096,True,0,0.48300566780596393,0.003944014381284935,0.016420803241685884,False,,0.969
sampled_pg_reward_only,adverse,4,91097,True,0,0.48358396270093784,0.003660797329683896,0.015777925514395087,False,,0.981
sampled_pg_reward_only,adverse,4,91098,True,0,0.4833470229357953,0.0037648528234646744,0.015741979855791597,False,,0.969
sampled_pg_reward_only,adverse,4,91099,True,0,0.4831470219951748,0.0038846673291220934,0.015695974782910533,False,,0.962
sampled_pg_logbarrier_handoff,adverse,4,91000,True,0,0.45353694743079104,0.040477422117640174,0.05466104012893001,False,,0.609
sampled_pg_logbarrier_handoff,adverse,4,91001,True,0,0.45199823216388835,0.04329556926604665,0.05717657727653622,False,,0.583
sampled_pg_logbarrier_handoff,adverse,4,91002,True,0,0.45298659609322667,0.041017545541057285,0.054622095127739446,False,,0.614
sampled_pg_logbarrier_handoff,adverse,4,91003,True,0,0.45311428449016616,0.04292404991651923,0.07090977025924597,False,,0.572
sampled_pg_logbarrier_handoff,adverse,4,91004,True,0,0.4506779213099433,0.046184389183741056,0.0628974665239059,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91005,True,0,0.45410535959083753,0.03993886248251983,0.05485312508991673,False,,0.613
sampled_pg_logbarrier_handoff,adverse,4,91006,True,0,0.45301988601967913,0.042289972027393756,0.05871012791925272,False,,0.591
sampled_pg_logbarrier_handoff,adverse,4,91007,True,0,0.45286528080205823,0.041549474461549295,0.05484369158422742,False,,0.62
sampled_pg_logbarrier_handoff,adverse,4,91008,True,0,0.4531861157322976,0.041142223647477404,0.05020925623461982,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91009,True,0,0.4529772929657191,0.04145962497929372,0.05540456602216679,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91010,True,0,0.449284946134609,0.04977096163242018,0.07539168854226615,False,,0.565
sampled_pg_logbarrier_handoff,adverse,4,91011,True,0,0.45484697995688383,0.03935442421944007,0.06359684149951778,False,,0.597
sampled_pg_logbarrier_handoff,adverse,4,91012,True,0,0.45417069123961334,0.040306778386934576,0.05624138958158141,False,,0.598
sampled_pg_logbarrier_handoff,adverse,4,91013,True,0,0.4485382850307868,0.05072663478045467,0.07596765268274411,False,,0.579
sampled_pg_logbarrier_handoff,adverse,4,91014,True,0,0.45337048214222686,0.04177757417168656,0.056728156910402505,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91015,True,0,0.45424882890505175,0.0400339152006502,0.057947532586751935,False,,0.604
sampled_pg_logbarrier_handoff,adverse,4,91016,True,0,0.4490267327999414,0.04866253190202373,0.07011693018579855,False,,0.58
sampled_pg_logbarrier_handoff,adverse,4,91017,True,0,0.4525367719684959,0.044722978572247725,0.07430607451239467,False,,0.55
sampled_pg_logbarrier_handoff,adverse,4,91018,True,0,0.45300928195577495,0.04167759702368883,0.0477891354702218,False,,0.61
sampled_pg_logbarrier_handoff,adverse,4,91019,True,0,0.45269033835603795,0.042978414666802266,0.059433752318397925,False,,0.602
sampled_pg_logbarrier_handoff,adverse,4,91020,True,0,0.4524844031054789,0.04298315364654466,0.05795922390997867,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91021,True,0,0.45382306422792773,0.04112087635516056,0.0581412789368118,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91022,True,0,0.45119124548088835,0.045500676107032095,0.0730211151453075,False,,0.595
sampled_pg_logbarrier_handoff,adverse,4,91023,True,0,0.45419229119922294,0.04045559185487817,0.06330627751004422,False,,0.608
sampled_pg_logbarrier_handoff,adverse,4,91024,True,0,0.4522103484632287,0.0432702362415497,0.06444535536626363,False,,0.565
sampled_pg_logbarrier_handoff,adverse,4,91025,True,0,0.4522918726495466,0.044207936643692686,0.06548651615616209,False,,0.586
sampled_pg_logbarrier_handoff,adverse,4,91026,True,0,0.45132972841090513,0.04452815214913344,0.058460557322376226,False,,0.599
sampled_pg_logbarrier_handoff,adverse,4,91027,True,0,0.4495052111322528,0.04877512926056855,0.0661045631850693,False,,0.582
sampled_pg_logbarrier_handoff,adverse,4,91028,True,0,0.4551471368289716,0.037902598878114764,0.05159039754034655,False,,0.634
sampled_pg_logbarrier_handoff,adverse,4,91029,True,0,0.4522469256250804,0.04390554355861045,0.06871040356779254,False,,0.603
sampled_pg_logbarrier_handoff,adverse,4,91030,True,0,0.45082286407694455,0.04633804585978148,0.07214107161362344,False,,0.574
sampled_pg_logbarrier_handoff,adverse,4,91031,True,0,0.4505315456546225,0.0467894673487986,0.07149266740466373,False,,0.575
sampled_pg_logbarrier_handoff,adverse,4,91032,True,0,0.452099285500898,0.044966634225178624,0.07196739361972376,False,,0.588
sampled_pg_logbarrier_handoff,adverse,4,91033,True,0,0.45159964496368143,0.04409319991278953,0.06432116810487616,False,,0.589
sampled_pg_logbarrier_handoff,adverse,4,91034,True,0,0.454055247956695,0.03970740776259671,0.046070603382658996,False,,0.644
sampled_pg_logbarrier_handoff,adverse,4,91035,True,0,0.45197889478633035,0.04326998453906408,0.053728920307255165,False,,0.577
sampled_pg_logbarrier_handoff,adverse,4,91036,True,0,0.45344890890607803,0.040900813870387194,0.05676336398129979,False,,0.602
sampled_pg_logbarrier_handoff,adverse,4,91037,True,0,0.4510954149610993,0.04478576749023919,0.05502736551032251,False,,0.588
sampled_pg_logbarrier_handoff,adverse,4,91038,True,0,0.4513885867354643,0.04487610674312289,0.06591954626776789,False,,0.603
sampled_pg_logbarrier_handoff,adverse,4,91039,True,0,0.45449519068503424,0.039724476677190354,0.05898603297440086,False,,0.612
sampled_pg_logbarrier_handoff,adverse,4,91040,True,0,0.45302778557107504,0.042778844855877275,0.06075096330156025,False,,0.607
sampled_pg_logbarrier_handoff,adverse,4,91041,True,0,0.45083663871161095,0.0447952844608397,0.05596752065496153,False,,0.578
sampled_pg_logbarrier_handoff,adverse,4,91042,True,0,0.45240981643226463,0.04231890341792793,0.05236321920633959,False,,0.596
sampled_pg_logbarrier_handoff,adverse,4,91043,True,0,0.4516337820560726,0.04493526128272795,0.07347344500728759,False,,0.559
sampled_pg_logbarrier_handoff,adverse,4,91044,True,0,0.4522365987909469,0.043561395713211576,0.06300672873559685,False,,0.599
sampled_pg_logbarrier_handoff,adverse,4,91045,True,0,0.4506078788393969,0.046138892179001745,0.06150150430107746,False,,0.572
sampled_pg_logbarrier_handoff,adverse,4,91046,True,0,0.45346655632495686,0.041086958793615326,0.05418605383320701,False,,0.626
sampled_pg_logbarrier_handoff,adverse,4,91047,True,0,0.45339936595027086,0.041282372934243444,0.05531096641298103,False,,0.614
sampled_pg_logbarrier_handoff,adverse,4,91048,True,0,0.45196220696801753,0.044636318746845184,0.07109353730342942,False,,0.586
sampled_pg_logbarrier_handoff,adverse,4,91049,True,0,0.4536392698601133,0.04044716605076788,0.05248574737507198,False,,0.619
sampled_pg_logbarrier_handoff,adverse,4,91050,True,0,0.450871028303527,0.04508952625442986,0.05880524580735954,False,,0.557
sampled_pg_logbarrier_handoff,adverse,4,91051,True,0,0.45339644080393493,0.04136160590978668,0.054479645911112595,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91052,True,0,0.4504913883465544,0.04623764352659195,0.06293188895112806,False,,0.568
sampled_pg_logbarrier_handoff,adverse,4,91053,True,0,0.4497979756997552,0.04766647766053907,0.06506736235878412,False,,0.573
sampled_pg_logbarrier_handoff,adverse,4,91054,True,0,0.4531996487776107,0.04210885533165667,0.06149394551233881,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91055,True,0,0.4524649144931732,0.042845749027766236,0.06676229034932676,False,,0.578
sampled_pg_logbarrier_handoff,adverse,4,91056,True,0,0.4533295931680609,0.04140566333488536,0.06085385101437644,False,,0.593
sampled_pg_logbarrier_handoff,adverse,4,91057,True,0,0.45076923664175883,0.0444370792108765,0.0551528491572881,False,,0.599
sampled_pg_logbarrier_handoff,adverse,4,91058,True,0,0.4493702230293994,0.04770692693994359,0.060449963384278334,False,,0.587
sampled_pg_logbarrier_handoff,adverse,4,91059,True,0,0.4543489278247121,0.040316911881780805,0.060627738327856985,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91060,True,0,0.4518334515113528,0.043890754285098865,0.06302375520578274,False,,0.583
sampled_pg_logbarrier_handoff,adverse,4,91061,True,0,0.45502921114575673,0.03980349206784939,0.06916207549278802,False,,0.608
sampled_pg_logbarrier_handoff,adverse,4,91062,True,0,0.4536960554718703,0.04102919142307762,0.05765131830462698,False,,0.611
sampled_pg_logbarrier_handoff,adverse,4,91063,True,0,0.4499000680709918,0.046768804457778625,0.05869168095239264,False,,0.576
sampled_pg_logbarrier_handoff,adverse,4,91064,True,0,0.4525690646592197,0.0434025643868778,0.06172816026384586,False,,0.606
sampled_pg_logbarrier_handoff,adverse,4,91065,True,0,0.45166541347501216,0.0430883005504847,0.04727812849347178,False,,0.618
sampled_pg_logbarrier_handoff,adverse,4,91066,True,0,0.45449570874992956,0.039168760720915574,0.04834394732732457,False,,0.628
sampled_pg_logbarrier_handoff,adverse,4,91067,True,0,0.4498258461896168,0.046855094040437785,0.05873566963670847,False,,0.58
sampled_pg_logbarrier_handoff,adverse,4,91068,True,0,0.448341775340122,0.04991789768494466,0.06243925506510846,False,,0.553
sampled_pg_logbarrier_handoff,adverse,4,91069,True,0,0.4501662210216545,0.04720982733875114,0.05926632780587481,False,,0.546
sampled_pg_logbarrier_handoff,adverse,4,91070,True,0,0.45225156778419306,0.04272962603362076,0.057556873638168325,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91071,True,0,0.45190264580016987,0.044227035371865,0.060051242462155575,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91072,True,0,0.45419022247465235,0.04053607580517652,0.05570969415367606,False,,0.636
sampled_pg_logbarrier_handoff,adverse,4,91073,True,0,0.4518602815068649,0.043708381413713845,0.06360212894112133,False,,0.593
sampled_pg_logbarrier_handoff,adverse,4,91074,True,0,0.4519304235179251,0.04329831611374889,0.04852237235669935,False,,0.596
sampled_pg_logbarrier_handoff,adverse,4,91075,True,0,0.45350725716044926,0.0422756940090619,0.07160342265636495,False,,0.58
sampled_pg_logbarrier_handoff,adverse,4,91076,True,0,0.4520390047469706,0.04275415643975769,0.053282874303647816,False,,0.601
sampled_pg_logbarrier_handoff,adverse,4,91077,True,0,0.4525348066778059,0.04184848927328261,0.056291299865750065,False,,0.595
sampled_pg_logbarrier_handoff,adverse,4,91078,True,0,0.4461380536690418,0.05405751324543396,0.07308614709531092,False,,0.571
sampled_pg_logbarrier_handoff,adverse,4,91079,True,0,0.453026622674342,0.04193484142053675,0.056350816622957725,False,,0.585
sampled_pg_logbarrier_handoff,adverse,4,91080,True,0,0.45571542528622583,0.037512967713635555,0.05319223514312633,False,,0.621
sampled_pg_logbarrier_handoff,adverse,4,91081,True,0,0.4549454684184799,0.038750370239815514,0.050136117272881066,False,,0.626
sampled_pg_logbarrier_handoff,adverse,4,91082,True,0,0.45238035829289364,0.04413444992723171,0.06903187815879247,False,,0.593
sampled_pg_logbarrier_handoff,adverse,4,91083,True,0,0.4529514686929714,0.041019998497395786,0.04981985380076645,False,,0.592
sampled_pg_logbarrier_handoff,adverse,4,91084,True,0,0.452038985577942,0.04461475612516779,0.07276432346175349,False,,0.572
sampled_pg_logbarrier_handoff,adverse,4,91085,True,0,0.45233823129431594,0.04359772740367057,0.0638885421582518,False,,0.578
sampled_pg_logbarrier_handoff,adverse,4,91086,True,0,0.4516628037814806,0.04300892195981808,0.0521862765889429,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91087,True,0,0.45290608721511205,0.04201904436903509,0.05869002224276575,False,,0.583
sampled_pg_logbarrier_handoff,adverse,4,91088,True,0,0.45233634033320186,0.04335992559681436,0.06007189155127126,False,,0.575
sampled_pg_logbarrier_handoff,adverse,4,91089,True,0,0.45053440097658104,0.046701003003289665,0.06610527872924217,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91090,True,0,0.45188761115232867,0.04331804545105045,0.05444010030386439,False,,0.587
sampled_pg_logbarrier_handoff,adverse,4,91091,True,0,0.45426529140598104,0.03918409339665452,0.05013762208678393,False,,0.613
sampled_pg_logbarrier_handoff,adverse,4,91092,True,0,0.45078060191407654,0.04577142702351704,0.05988315085395183,False,,0.611
sampled_pg_logbarrier_handoff,adverse,4,91093,True,0,0.45370182421240673,0.04187934064034329,0.061987810543619355,False,,0.591
sampled_pg_logbarrier_handoff,adverse,4,91094,True,0,0.4518487451068051,0.04428938809416105,0.06168963165802331,False,,0.601
sampled_pg_logbarrier_handoff,adverse,4,91095,True,0,0.4518964090724885,0.04365526499953233,0.059538074073346416,False,,0.59
sampled_pg_logbarrier_handoff,adverse,4,91096,True,0,0.45036932778814465,0.04755362806624596,0.07484674792330244,False,,0.579
sampled_pg_logbarrier_handoff,adverse,4,91097,True,0,0.4550382120060797,0.03939043939300067,0.058220308716596135,False,,0.636
sampled_pg_logbarrier_handoff,adverse,4,91098,True,0,0.45246204621958697,0.044164065467097384,0.07184036297949428,False,,0.603
sampled_pg_logbarrier_handoff,adverse,4,91099,True,0,0.4499029183184096,0.049376400524090994,0.07774627914494217,False,,0.563
sampled_npg_reward_only,adverse,4,91000,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91001,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91002,False,1,0.5,0.0,0.013271750481584254,False,,0.75
sampled_npg_reward_only,adverse,4,91003,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91004,False,1,0.5,2.1209690210411853e-115,0.011269385730876881,False,,0.6666666666666666
sampled_npg_reward_only,adverse,4,91005,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91006,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91007,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91008,False,1,0.5,0.0,0.012651513349668278,False,,0.7777777777777778
sampled_npg_reward_only,adverse,4,91009,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91010,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91011,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91012,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91013,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91014,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91015,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91016,False,1,0.5,0.0,0.013107777675096249,False,,0.75
sampled_npg_reward_only,adverse,4,91017,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91018,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91019,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91020,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91021,False,1,0.5,0.0,0.015876239976466765,False,,0.9
sampled_npg_reward_only,adverse,4,91022,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91023,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91024,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91025,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91026,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91027,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91028,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91029,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91030,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91031,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91032,False,1,0.5,0.0,0.015876239976466765,False,,0.9
sampled_npg_reward_only,adverse,4,91033,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91034,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91035,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91036,False,1,0.5,0.0,0.015876239976466765,False,,0.7142857142857143
sampled_npg_reward_only,adverse,4,91037,False,1,0.5,0.0,0.015876239976466765,False,,0.9
sampled_npg_reward_only,adverse,4,91038,False,1,0.5,0.0,0.01394602988648035,False,,0.75
sampled_npg_reward_only,adverse,4,91039,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91040,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91041,False,1,0.5,0.0,0.012671549052719479,False,,0.75
sampled_npg_reward_only,adverse,4,91042,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91043,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91044,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91045,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91046,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91047,False,1,0.5,0.0,0.01317741089137253,False,,0.8
sampled_npg_reward_only,adverse,4,91048,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91049,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91050,False,1,0.5,0.0,0.013107777675096237,False,,0.75
sampled_npg_reward_only,adverse,4,91051,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91052,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91053,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91054,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91055,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91056,False,1,0.5,0.0,0.01317741089137253,False,,0.75
sampled_npg_reward_only,adverse,4,91057,False,1,0.5,0.0,0.01265513716630998,False,,0.7777777777777778
sampled_npg_reward_only,adverse,4,91058,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91059,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91060,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91061,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91062,False,1,0.5,0.0,0.01394602988648035,False,,0.7142857142857143
sampled_npg_reward_only,adverse,4,91063,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91064,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91065,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91066,False,1,0.5,0.0,0.015876239976466765,False,,0.9
sampled_npg_reward_only,adverse,4,91067,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91068,False,1,0.5,0.0,0.013271750481584244,False,,0.75
sampled_npg_reward_only,adverse,4,91069,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91070,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91071,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91072,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91073,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91074,False,1,0.5,1.8168937575753382e-230,0.01376035750872136,False,,0.7777777777777778
sampled_npg_reward_only,adverse,4,91075,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91076,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91077,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91078,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91079,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91080,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91081,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91082,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91083,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91084,False,1,0.5,0.0,0.015876239976466765,False,,0.8888888888888888
sampled_npg_reward_only,adverse,4,91085,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91086,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91087,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91088,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91089,False,1,0.5,0.0,0.01394602988648035,False,,0.75
sampled_npg_reward_only,adverse,4,91090,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91091,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91092,False,1,0.5,0.0,0.012671549052719479,False,,0.7777777777777778
sampled_npg_reward_only,adverse,4,91093,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91094,False,1,0.5,0.0,0.015876239976466765,False,,0.7142857142857143
sampled_npg_reward_only,adverse,4,91095,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91096,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91097,False,1,0.5,0.0,0.015876239976466765,False,,0.875
sampled_npg_reward_only,adverse,4,91098,False,1,0.5,8.565371220413625e-255,0.015876239976466765,False,,0.8571428571428571
sampled_npg_reward_only,adverse,4,91099,False,1,0.5,3.9154612261448956e-172,0.013271750481584254,False,,0.7142857142857143
sampled_npg_logbarrier_handoff,adverse,4,91000,True,0,0.7498454208783691,0.5,0.9996810715290497,False,19,0.068
sampled_npg_logbarrier_handoff,adverse,4,91001,False,1,0.9758127050154888,0.9516308274131522,0.9999991156688068,True,14,0.05714285714285714
sampled_npg_logbarrier_handoff,adverse,4,91002,False,1,0.789416138967271,0.8680043772234289,0.868936151768259,False,15,0.10412573673870335
